gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
83,h,Partly Cloudy,DET,2019-07-03,58,3,Jose Cisnero,L,Double,double,0,1,B,SL,83.9,78.1,20.45,-30.96,1.87,0.79,1.24,2.71,6.73,-122.04,-0.19,69.66,165.7,-1.78,50,5.42,2.87,7.2,8.4,24,2583,109,0.45,5.46,
83,h,Partly Cloudy,DET,2019-07-03,58,3,Jose Cisnero,L,Double,double,1,1,C,FF,95.6,87.8,29.52,-14.02,-7.54,9.25,0.28,1.56,7.63,-138.86,-7.29,106.15,196.74,-1.51,50,5.14,-14.81,40.8,4.8,24,2390,218,0.4,5.91,
83,h,Partly Cloudy,DET,2019-07-03,58,3,Jose Cisnero,L,Double,double,1,2,D,SL,84.7,78.8,21.45,-32.14,2.18,0.02,0.48,2.22,4.85,-123.24,-1.28,98.69,178.73,-1.79,50,5.43,3.4,7.2,8.4,24,2788,90,0.45,5.46,
83,h,Partly Cloudy,DET,2019-07-03,79,4,Shane Greene,L,Groundout,field_out,0,0,B,FT,91.5,84.3,26.63,-22.68,-9.74,5.26,-1.53,2.74,4.05,-133.08,-4.41,175.08,164.98,-1.8,50,6.05,-17.6,36,6,24,2348,242,0.42,5.41,
83,h,Partly Cloudy,DET,2019-07-03,79,4,Shane Greene,L,Groundout,field_out,1,0,X,FC,87.6,81.7,21.75,-20.86,0.7,6.77,0.39,1.46,5.54,-127.37,-6.86,102.28,199.38,-1.89,50,5.79,1.18,4.8,4.8,24,2525,168,0.44,5.14,
83,h,Partly Cloudy,DET,2019-07-03,94,5,Nick Ramirez,R,Single,single,0,0,D,SI,89.2,81.9,26.51,-24.71,9.34,4.38,0.88,2.2,-6.39,-129.6,-4.82,83.29,179.29,2.17,50,5.97,15.91,30,7.2,24,2055,114,0.43,5.97,
84,h,Partly Cloudy,DET,2019-07-04,3,0,Matthew Boyd,R,Strikeout,strikeout,0,0,C,FF,92.6,86.5,22.87,-20.05,7.12,6.45,0.03,2.12,-7.97,-134.69,-5.42,115.7,181.5,2.07,50,5.53,13.39,30,4.8,24,2374,133,0.4,6.2,
84,h,Partly Cloudy,DET,2019-07-04,3,0,Matthew Boyd,R,Strikeout,strikeout,0,1,S,FF,93.2,86.6,24.36,-15.77,6.91,8.67,-1.04,2.09,-10.58,-135.39,-6.43,156.52,182.35,1.99,50,5.56,13.07,33.6,4.8,24,2457,144,0.4,6.46,
84,h,Partly Cloudy,DET,2019-07-04,3,0,Matthew Boyd,R,Strikeout,strikeout,0,1,F,FF,93.6,86.4,26.96,-16.17,6.58,8.44,0.2,2.33,-7.19,-136.12,-5.66,109.21,175.82,2.01,50,5.54,12.47,32.4,4.8,24,2470,143,0.4,6.52,
84,h,Partly Cloudy,DET,2019-07-04,3,0,Matthew Boyd,R,Strikeout,strikeout,0,2,B,SL,77.1,72.9,16.16,-34.91,-3.89,-2.1,-0.35,0.62,-4.53,-112.23,-2.99,130.37,222.16,2.18,50,5.45,-5.07,8.4,10.8,24,2379,297,0.49,5.54,
84,h,Partly Cloudy,DET,2019-07-04,3,0,Matthew Boyd,R,Strikeout,strikeout,1,1,F,FF,94.3,86.8,27.8,-14.3,7.54,9.32,0.15,2.32,-7.71,-137.05,-6.05,111.22,175.98,2.01,50,5.52,14.46,39.6,4.8,24,2586,142,0.4,6.16,
84,h,Partly Cloudy,DET,2019-07-04,3,0,Matthew Boyd,R,Strikeout,strikeout,1,2,B,FF,94,87.2,25.01,-15.34,6.84,8.78,-1.71,2.01,-12.1,-136.36,-6.74,182.16,184.47,1.86,50,5.54,13.11,33.6,3.6,24,2514,145,0.4,6.28,
84,h,Partly Cloudy,DET,2019-07-04,3,0,Matthew Boyd,R,Strikeout,strikeout,2,1,F,SL,79,73.8,18.53,-33.88,-1.39,-1.26,-0.53,2.13,-5.99,-115.03,-0.11,137.25,181.4,2.27,50,5.42,-1.89,4.8,9.6,24,2419,297,0.48,6.03,
84,h,Partly Cloudy,DET,2019-07-04,3,0,Matthew Boyd,R,Strikeout,strikeout,2,1,F,SL,80.1,74.4,19.84,-35.31,-1.46,-2.25,-0.09,2.6,-5.14,-116.56,1.08,120.62,168.62,2.32,50,5.44,-2.03,4.8,10.8,24,2337,312,0.47,5.8,
84,h,Partly Cloudy,DET,2019-07-04,3,0,Matthew Boyd,R,Strikeout,strikeout,2,2,C,FF,94.6,87.3,27.85,-12.8,7.38,10.01,0.43,2,-6.95,-137.63,-7.05,100.74,184.84,2.02,50,5.44,14.29,42,3.6,24,2460,144,0.4,6.56,
84,h,Partly Cloudy,DET,2019-07-04,18,1,Matthew Boyd,R,Single,single,0,0,B,FF,93,86.9,22.34,-17.74,7.06,7.6,-1.21,2.93,-11.04,-135.23,-3.73,163.24,159.54,1.96,50,5.54,13.41,32.4,4.8,24,2524,140,0.4,6.39,
84,h,Partly Cloudy,DET,2019-07-04,18,1,Matthew Boyd,R,Single,single,1,0,F,SL,76.8,72.2,15.63,-36.19,-2.29,-3.1,0.2,2.69,-4.15,-111.83,1.77,109.2,166.25,2.37,50,5.53,-2.98,6,10.8,24,2399,314,0.49,5.83,
84,h,Partly Cloudy,DET,2019-07-04,18,1,Matthew Boyd,R,Single,single,1,1,B,FF,93.5,86,28.02,-17.17,8.3,7.93,0.82,3.27,-6.46,-136.22,-2.95,85.74,150.53,2.13,50,5.54,15.71,39.6,4.8,24,2445,135,0.4,6.64,
84,h,Partly Cloudy,DET,2019-07-04,18,1,Matthew Boyd,R,Single,single,2,1,B,FF,92.4,85.5,25.17,-17.31,7.04,8.03,-1.31,2.7,-11.15,-134.23,-4.11,166.81,166.06,1.96,50,5.46,13.02,31.2,4.8,24,2338,142,0.41,6.29,
84,h,Partly Cloudy,DET,2019-07-04,18,1,Matthew Boyd,R,Single,single,3,1,C,SL,77.5,72.3,17.82,-35.61,-4.17,-2.63,0.43,2.64,-3.21,-112.82,1.57,100.64,167.55,2.4,50,5.49,-5.45,9.6,10.8,24,2333,296,0.49,5.63,
84,h,Partly Cloudy,DET,2019-07-04,18,1,Matthew Boyd,R,Single,single,3,2,D,SL,80.5,74.6,20.51,-33.67,-0.44,-1.06,-0.04,2.23,-5.78,-117.21,0.23,118.61,178.61,2.51,50,5.25,-0.61,2.4,9.6,24,2274,306,0.47,6.11,
84,h,Partly Cloudy,DET,2019-07-04,38,2,Matthew Boyd,R,Single,single,0,0,D,FT,90.5,83.6,25.65,-22.9,8.57,5.24,0.79,1.76,-6.37,-131.67,-5.1,86.74,191.32,2.12,50,5.39,15.18,30,6,24,2087,121,0.41,6.45,
84,h,Partly Cloudy,DET,2019-07-04,62,3,Blaine Hardy,R,Single,single,0,0,C,FT,87.2,80.9,22.99,-19.47,7.99,7.7,0.62,1.79,-5.77,-126.89,-6.29,93.34,190.51,1.87,50,5.82,13.18,31.2,6,24,2122,134,0.43,6.32,
84,h,Partly Cloudy,DET,2019-07-04,62,3,Blaine Hardy,R,Single,single,0,1,D,CH,78.2,72.1,19.81,-26.04,10.31,4.66,0.48,2.46,-5.79,-113.71,-2.3,98.62,172.33,1.72,50,6.06,13.57,25.2,9.6,24,1897,115,0.49,5.71,
84,h,Partly Cloudy,DET,2019-07-04,80,4,Shane Greene,L,Single,single,0,0,C,FT,90.7,84.3,24.04,-25.94,-7.97,3.48,-0.59,1.97,5.84,-131.92,-5.43,139.38,185.68,-1.78,50,5.93,-14.25,26.4,7.2,24,2195,247,0.42,5.41,
84,h,Partly Cloudy,DET,2019-07-04,80,4,Shane Greene,L,Single,single,0,1,D,FT,92.1,85.7,24.76,-23.73,-6.79,4.58,-0.34,1.43,6.25,-133.89,-7.22,130.11,200.17,-1.81,50,5.82,-12.52,24,6,24,2334,237,0.41,5.59,
85,h,Partly Cloudy,CHC,2019-07-06,5,0,Jon Lester,R,Groundout,field_out,0,0,C,FF,91.5,84.6,25.4,-16.13,4.57,8.86,-0.12,1.92,-8.12,-132.95,-6.32,121.47,187.02,2.37,50,5.47,8.27,21.6,3.6,24,2192,155,0.41,6.14,
85,h,Partly Cloudy,CHC,2019-07-06,5,0,Jon Lester,R,Groundout,field_out,0,1,X,CU,74,69.3,16.95,-35.67,-6.25,-2.94,0.47,1.29,-2.88,-107.77,-1.27,99.09,203.87,2.63,50,5.79,-7.42,12,12,24,2596,293,0.51,5.76,
85,h,Partly Cloudy,CHC,2019-07-06,21,1,Jon Lester,R,Strikeout,strikeout,0,0,B,CU,71.7,67,15.64,-36.2,-8.29,-3.61,0.91,2.7,-1.31,-104.4,2.1,82.22,165.74,2.63,50,5.91,-9.26,14.4,13.2,24,2415,290,0.53,5.93,
85,h,Partly Cloudy,CHC,2019-07-06,21,1,Jon Lester,R,Strikeout,strikeout,1,0,F,CH,83.7,78.4,18.65,-25.06,7.77,4.63,-0.47,1.96,-9.16,-121.77,-3.59,134.82,185.74,2.29,50,5.57,11.94,22.8,7.2,24,1891,122,0.44,6.57,
85,h,Partly Cloudy,CHC,2019-07-06,21,1,Jon Lester,R,Strikeout,strikeout,1,1,B,FC,89.2,83.1,23.63,-22.13,-0.25,5.83,-0.88,0.49,-8.38,-129.57,-8.28,150.49,225.56,2.41,50,5.38,-0.42,4.8,6,24,2348,192,0.42,6.16,
85,h,Partly Cloudy,CHC,2019-07-06,21,1,Jon Lester,R,Strikeout,strikeout,2,1,F,FC,88.9,83.3,20.83,-23.04,0.67,5.26,-0.37,2.38,-7.65,-129.41,-3.68,130.95,174.4,2.51,50,5.54,1.16,0,6,24,2387,180,0.42,6.13,
85,h,Partly Cloudy,CHC,2019-07-06,21,1,Jon Lester,R,Strikeout,strikeout,2,1,F,FF,91.8,84.5,26.45,-18.09,4.21,7.73,-0.11,3.48,-7.99,-133.58,-2.03,121.1,144.9,2.37,50,5.54,7.66,18,4.8,24,2237,156,0.41,6.56,
85,h,Partly Cloudy,CHC,2019-07-06,21,1,Jon Lester,R,Strikeout,strikeout,2,2,B,CU,76.7,72.1,18.26,-37.16,-6.75,-3.91,-0.2,0.23,-4.18,-111.66,-3.46,124.65,232.68,2.56,50,5.58,-8.6,13.2,12,24,2701,299,0.49,5.83,
85,h,Partly Cloudy,CHC,2019-07-06,21,1,Jon Lester,R,Strikeout,strikeout,3,1,F,FC,88.6,82.5,22.58,-23.36,-1.25,5.14,0.16,2.29,-5.43,-129.03,-3.74,111.04,176.95,2.44,50,5.52,-2.14,7.2,6,24,2292,200,0.42,6.34,
85,h,Partly Cloudy,CHC,2019-07-06,21,1,Jon Lester,R,Strikeout,strikeout,3,1,F,FC,89.2,83.6,20.94,-21.45,-1.07,6.14,-0.61,2.14,-7.5,-129.81,-4.51,140.4,181.06,2.42,50,5.48,-1.86,7.2,4.8,24,2451,196,0.42,6.2,
85,h,Partly Cloudy,CHC,2019-07-06,21,1,Jon Lester,R,Strikeout,strikeout,3,2,S,CH,84.8,78.8,20.8,-25.96,8.54,3.98,-0.46,2.15,-9.48,-123.22,-2.89,134.65,180.64,2.3,50,5.5,13.34,24,7.2,24,1992,116,0.44,6.41,
85,h,Partly Cloudy,CHC,2019-07-06,33,2,Jon Lester,R,Groundout,field_out,0,0,*B,CU,74.8,69.3,20.04,-36.39,-5.89,-3.53,0.16,0.27,-3.46,-108.84,-2.88,110.77,231.6,2.54,50,5.57,-7.02,12,13.2,24,2592,300,0.51,6.05,
85,h,Partly Cloudy,CHC,2019-07-06,33,2,Jon Lester,R,Groundout,field_out,1,0,C,CH,84.6,78.9,19.67,-22.9,7.3,5.94,-0.77,1.99,-9.76,-122.94,-3.85,146.36,185.14,2.26,50,5.47,11.4,22.8,6,24,2045,131,0.44,6.43,
85,h,Partly Cloudy,CHC,2019-07-06,33,2,Jon Lester,R,Groundout,field_out,1,1,S,FC,88.8,82.9,21.52,-24.26,0.96,4.59,-1.35,3.1,-9.89,-129.11,-1.48,168.41,155.12,2.37,50,5.51,1.66,0,6,24,2398,179,0.42,6.25,
85,h,Partly Cloudy,CHC,2019-07-06,33,2,Jon Lester,R,Groundout,field_out,1,1,F,CU,77.1,72.1,18.67,-34.51,-6.53,-1.82,-0.25,0.74,-4.15,-112.26,-2.82,126.63,218.69,2.46,50,5.5,-8.41,14.4,10.8,24,2732,285,0.49,5.89,
85,h,Partly Cloudy,CHC,2019-07-06,33,2,Jon Lester,R,Groundout,field_out,1,2,B,CH,86.3,80.5,21.2,-22.16,6.12,6.16,0.63,1.18,-6.48,-125.55,-6.05,92.9,206.94,2.43,50,5.38,9.94,21.6,6,24,1876,136,0.43,6.32,
85,h,Partly Cloudy,CHC,2019-07-06,33,2,Jon Lester,R,Groundout,field_out,2,2,X,FC,90.2,84.5,21.69,-21.75,0.42,5.82,-0.2,2.37,-7.06,-131.41,-3.85,124.74,174.91,2.44,50,5.42,0.75,1.2,4.8,24,2324,182,0.41,6.47,
85,h,Partly Cloudy,CHC,2019-07-06,60,3,Jon Lester,R,Lineout,field_out,0,0,*B,FC,86.3,80.4,22.67,-23.94,-0.9,5.09,-0.24,0.82,-6.27,-125.63,-6.59,126.22,216.65,2.39,50,5.39,-1.45,6,6,24,2237,199,0.43,6.5,
85,h,Partly Cloudy,CHC,2019-07-06,60,3,Jon Lester,R,Lineout,field_out,1,0,B,SI,88.4,82.2,23.36,-27.14,8.62,2.97,0.04,0.77,-8.85,-128.49,-6.2,115.58,217.92,2.38,50,5.29,14.61,25.2,7.2,24,2063,107,0.42,6.41,
85,h,Partly Cloudy,CHC,2019-07-06,60,3,Jon Lester,R,Lineout,field_out,2,0,X,FF,89.2,81.9,26.35,-17.28,3.97,8.71,-0.39,2.45,-8.15,-129.71,-4.27,131.87,172.29,2.28,50,5.43,6.78,15.6,4.8,24,2164,160,0.42,6.43,
85,h,Partly Cloudy,CHC,2019-07-06,77,4,Craig Kimbrel,L,Strikeout,strikeout,0,0,B,FF,96.5,88.8,28.93,-17.02,-6.93,7.52,-0.24,3.44,8.84,-140.38,-1.06,126.23,145.86,-2.52,50,4.92,-13.95,34.8,4.8,24,2400,218,0.39,6.57,
85,h,Partly Cloudy,CHC,2019-07-06,77,4,Craig Kimbrel,L,Strikeout,strikeout,1,0,C,FF,96.8,89.1,28.82,-13.74,-5.87,9.1,0.31,3.12,10.1,-140.74,-2.25,105.1,154.72,-2.55,50,4.81,-11.89,34.8,3.6,24,2420,208,0.39,6.48,
85,h,Partly Cloudy,CHC,2019-07-06,77,4,Craig Kimbrel,L,Strikeout,strikeout,1,1,W,KC,86.3,80,25.11,-39.46,5.6,-4.57,1.33,0.69,7.91,-125.47,-2.31,66.39,220.07,-2.59,50,4.84,8.94,14.4,10.8,24,2592,54,0.44,5.96,
85,h,Partly Cloudy,CHC,2019-07-06,77,4,Craig Kimbrel,L,Strikeout,strikeout,1,2,S,KC,85.9,79.8,23.87,-38.48,5.28,-3.96,0.72,1.32,6.01,-125.08,-1.08,89.46,202.92,-2.39,50,4.9,8.41,13.2,9.6,24,2569,56,0.44,6.05,
86,h,Partly Cloudy,CHC,2019-07-07,4,0,Kyle Hendricks,L,Strikeout,strikeout,0,0,C,FF,86.5,80,23.06,-17.08,-5.82,9.3,-0.79,2.58,4.62,-125.91,-5,146.95,169.16,-1.88,50,5.96,-9.45,25.2,4.8,24,2034,210,0.44,5.97,
86,h,Partly Cloudy,CHC,2019-07-07,4,0,Kyle Hendricks,L,Strikeout,strikeout,0,1,T,FF,86.7,80.6,21.68,-17.07,-4.42,9.2,-0.88,2.76,4.12,-126.29,-4.58,150.66,164.18,-1.95,50,5.94,-7.25,20.4,4.8,24,2015,204,0.43,5.99,
86,h,Partly Cloudy,CHC,2019-07-07,4,0,Kyle Hendricks,L,Strikeout,strikeout,0,2,S,FF,88.6,81.5,24.85,-15.75,-5.51,9.69,-0.87,3.46,4.42,-128.92,-3.34,150.19,145.47,-1.89,50,5.98,-9.35,27.6,4.8,24,2082,207,0.43,5.87,
86,h,Partly Cloudy,CHC,2019-07-07,21,1,Kyle Hendricks,L,Sac Bunt,sac_bunt,0,0,B,SI,85.8,80,19.92,-22.23,-8.92,6.18,0.68,2.94,8.66,-124.75,-3.07,91.23,159.31,-1.65,50,5.98,-14.36,30,6,24,1929,233,0.44,6.16,
86,h,Partly Cloudy,CHC,2019-07-07,21,1,Kyle Hendricks,L,Sac Bunt,sac_bunt,1,0,X,FF,87.4,81.8,20.01,-20.05,-4.31,7.23,0.31,2.34,6.67,-127.18,-4.92,105.33,175.71,-1.76,50,5.83,-7.23,16.8,4.8,24,1978,208,0.43,5.62,
86,h,Partly Cloudy,CHC,2019-07-07,37,2,Randy Rosario,R,Groundout,field_out,0,0,X,FT,92.6,85.2,27.78,-25.25,10.42,3.77,-0.04,1.38,-8.65,-134.37,-6.78,118.64,201.5,1.86,50,5.72,19.14,33.6,7.2,24,2131,108,0.41,5.62,
86,h,Partly Cloudy,CHC,2019-07-07,55,3,Kyle Ryan,R,Groundout,field_out,0,0,B,SI,90.4,84,24.27,-26.15,6.55,3.4,1.32,1.35,-9.22,-131.4,-5.65,66.63,202.36,4,50,5.44,11.61,20.4,7.2,24,2039,117,0.41,6.33,
86,h,Partly Cloudy,CHC,2019-07-07,55,3,Kyle Ryan,R,Groundout,field_out,1,0,B,FC,88.7,82.4,24,-25.96,-1.71,3.66,-0.09,1.55,-10.22,-128.8,-4.56,120.5,196.97,4.13,50,5.32,-2.9,9.6,6,24,2312,220,0.43,6.06,
86,h,Partly Cloudy,CHC,2019-07-07,55,3,Kyle Ryan,R,Groundout,field_out,2,0,S,SI,89.5,82.9,23.96,-28.18,5.83,2.31,0.53,2.12,-11.35,-129.89,-3.11,96.83,181.6,4.18,50,5.44,10.08,15.6,7.2,24,2016,114,0.42,6.16,
86,h,Partly Cloudy,CHC,2019-07-07,55,3,Kyle Ryan,R,Groundout,field_out,2,1,X,SI,89.5,83.1,23.68,-29.25,7.12,1.69,0.15,1.27,-12.81,-129.83,-4.59,111.27,204.59,4.19,50,5.25,12.32,19.2,7.2,24,2017,102,0.42,6.27,
87,a,Clear,OAK,2019-07-12,0,0,Mike Fiers,L,Flyout,field_out,0,0,B,FF,88.9,81,27.68,-14.43,-5.3,10.49,-1.62,4.57,0.77,-129.43,-1.67,178.86,115.16,-1.24,50,6.34,-8.96,31.2,3.6,24,2307,206,0.43,5.84,
87,a,Clear,OAK,2019-07-12,0,0,Mike Fiers,L,Flyout,field_out,1,0,F,FF,89.2,81.5,27.48,-12.7,-5.69,11.44,-1.15,2.76,2.1,-129.74,-5.8,160.71,164.23,-1.23,50,6,-9.68,33.6,3.6,24,2273,206,0.43,5.91,
87,a,Clear,OAK,2019-07-12,0,0,Mike Fiers,L,Flyout,field_out,1,1,F,FF,92,83.8,29.89,-11.12,-3.23,11.67,0.22,2.97,4.27,-133.73,-6.09,108.43,158.66,-0.98,50,6.08,-5.83,21.6,3.6,24,2427,193,0.41,6.08,
87,a,Clear,OAK,2019-07-12,0,0,Mike Fiers,L,Flyout,field_out,1,2,B,CU,73.4,67.2,19.45,-43.74,4.56,-10.13,-1.9,4.01,-2.18,-106.55,5,189.37,130.61,-1.45,50,6.59,5.21,6,15.6,24,2666,24,0.52,5.5,
87,a,Clear,OAK,2019-07-12,0,0,Mike Fiers,L,Flyout,field_out,2,2,X,FF,91.6,82.7,31.76,-12.25,-5.33,11.22,-0.76,3.92,3.14,-133.18,-3.65,146.11,132.8,-1.27,50,6.21,-9.46,33.6,3.6,24,2382,204,0.42,5.8,
87,a,Clear,OAK,2019-07-12,19,1,Mike Fiers,L,Single,single,0,0,D,CH,84.5,77.9,22.86,-26.38,-9.04,3.77,-0.47,2.45,4.25,-122.77,-3.12,135.04,172.57,-1.05,50,5.97,-13.89,26.4,8.4,24,1928,247,0.45,5.23,
87,a,Clear,OAK,2019-07-12,39,2,Mike Fiers,L,Strikeout,strikeout,0,0,F,SL,85.9,79.2,23.44,-21.21,-0.43,6.88,0.18,3.41,3.45,-125.03,-2.58,109.98,146.79,-1.15,50,6.18,-0.68,0,6,24,2343,180,0.44,5.76,
87,a,Clear,OAK,2019-07-12,39,2,Mike Fiers,L,Strikeout,strikeout,0,1,S,CU,74.1,68.5,20.52,-44.3,3.53,-10.44,0.39,0.97,2.33,-107.67,-0.7,102.91,212.36,-1.17,50,6.25,4.1,6,15.6,24,2719,20,0.52,5.06,
87,a,Clear,OAK,2019-07-12,39,2,Mike Fiers,L,Strikeout,strikeout,0,2,S,FF,90.1,82.6,26.56,-14.66,-7.19,10.01,-0.33,4.5,4.47,-131.15,-1.55,129.51,117.26,-1.12,50,6.19,-12.59,38.4,4.8,24,2345,213,0.42,5.93,
87,a,Clear,OAK,2019-07-12,60,3,Mike Fiers,L,Groundout,field_out,0,0,B,FF,88.5,81.6,24.81,-11.75,-6.91,12.15,0.61,0.78,5.78,-128.39,-10.8,95.07,218.04,-0.77,50,5.93,-11.62,37.2,3.6,24,2299,209,0.43,5.94,
87,a,Clear,OAK,2019-07-12,60,3,Mike Fiers,L,Groundout,field_out,1,0,C,FF,89.5,81.5,27.75,-12.42,-6.54,11.56,-0.23,3.43,4.53,-130.05,-4.32,125.71,146.13,-1.14,50,6.06,-11.18,37.2,3.6,24,2309,208,0.43,5.62,
87,a,Clear,OAK,2019-07-12,60,3,Mike Fiers,L,Groundout,field_out,1,1,B,FF,90.7,82.7,28.86,-13.11,-6.99,10.86,-1.11,3.12,1.97,-131.87,-5.24,159.21,154.42,-0.96,50,6.11,-12.27,39.6,4.8,24,2298,213,0.42,5.79,
87,a,Clear,OAK,2019-07-12,60,3,Mike Fiers,L,Groundout,field_out,2,1,F,CH,84.2,77.8,22.46,-28.31,-11.09,2.53,-0.82,1.92,4.63,-122.35,-3.66,147.37,187.92,-1.28,50,5.84,-16.93,28.8,8.4,24,1855,257,0.46,5.24,
87,a,Clear,OAK,2019-07-12,60,3,Mike Fiers,L,Groundout,field_out,2,2,X,CU,73.5,67.2,20.43,-43.79,7.32,-10.19,-0.18,3.43,0.08,-106.75,4.06,123.75,146.29,-1.16,50,6.47,8.34,10.8,15.6,24,2822,38,0.52,5.53,
87,a,Clear,OAK,2019-07-12,73,4,Joakim Soria,L,Single,single,0,0,B,CU,74.4,67,23.64,-40.37,11.26,-7.13,-1.73,2.58,-0.57,-108.06,3.45,183.04,169.11,-2.92,50,5.48,12.95,18,14.4,24,2755,60,0.52,5.91,
87,a,Clear,OAK,2019-07-12,73,4,Joakim Soria,L,Single,single,1,0,C,FF,92.8,85.3,27.94,-11.99,-2.27,10.88,0.41,2.53,6.68,-134.98,-6.35,101.49,170.46,-1.8,50,5.75,-4.21,12,2.4,24,2310,188,0.41,6.27,
87,a,Clear,OAK,2019-07-12,73,4,Joakim Soria,L,Single,single,1,1,C,FF,93,85.7,27.35,-12.74,-3.73,10.41,-0.14,2.04,6.24,-135.27,-7.44,122.17,183.86,-1.98,50,5.7,-6.97,21.6,3.6,24,2171,197,0.4,6.38,
87,a,Clear,OAK,2019-07-12,73,4,Joakim Soria,L,Single,single,1,2,B,FF,94.5,86.7,28.69,-13.17,-6.71,9.93,0.8,1.75,12.45,-137.06,-6.5,86.34,191.34,-2.92,50,5.04,-12.84,34.8,3.6,24,2342,209,0.4,6.29,
87,a,Clear,OAK,2019-07-12,73,4,Joakim Soria,L,Single,single,2,1,F,CH,88.4,82.6,22.29,-27.17,-4.79,2.94,0.39,1.47,6.75,-128.65,-5.96,102.25,198.98,-1.63,50,5.88,-8.16,14.4,7.2,24,1478,239,0.42,6.14,
87,a,Clear,OAK,2019-07-12,73,4,Joakim Soria,L,Single,single,2,2,B,FF,93.1,85.1,29.58,-13.06,-3.05,10.27,-1.33,3.39,2.99,-135.56,-3.96,167.78,147.48,-2.05,50,5.78,-5.67,20.4,3.6,24,2272,195,0.41,6.15,
87,a,Clear,OAK,2019-07-12,73,4,Joakim Soria,L,Single,single,3,2,E,FF,93,85.4,28.29,-11.79,-3.25,10.97,0.82,2.36,7.84,-135.19,-6.57,85.82,175.18,-1.69,50,5.64,-6.05,19.2,3.6,24,2393,192,0.4,6.32,
88,a,Sunny,OAK,2019-07-13,0,0,Chris Bassitt,L,Groundout,field_out,0,0,B,SI,92.8,85.1,28.63,-20.47,-9.68,6.31,-0.95,3.77,4.01,-135.13,-1.97,153.32,136.96,-1.2,50,5.94,-17.95,39.6,6,24,2127,235,0.41,6.06,
88,a,Sunny,OAK,2019-07-13,0,0,Chris Bassitt,L,Groundout,field_out,1,0,S,SI,92.5,85.1,27.65,-19.48,-10.27,6.88,-0.39,2.96,5.41,-134.62,-3.77,131.88,158.78,-1.09,50,5.75,-18.96,42,6,24,2115,235,0.41,6.09,
88,a,Sunny,OAK,2019-07-13,0,0,Chris Bassitt,L,Groundout,field_out,1,1,X,SI,93.4,85.4,29.91,-17.83,-9.36,7.68,-1.2,2.77,3.31,-135.88,-4.79,162.63,164.12,-1.21,50,5.79,-17.5,42,6,24,2164,231,0.4,6.17,
88,a,Sunny,OAK,2019-07-13,22,1,Chris Bassitt,L,Groundout,field_out,0,0,B,CH,86,79.5,23.19,-24.65,-10.3,4.7,-1.26,2.34,3.46,-125.21,-3.32,165.04,175.53,-1.32,50,5.68,-16.5,32.4,7.2,24,2040,245,0.44,5.82,
88,a,Sunny,OAK,2019-07-13,22,1,Chris Bassitt,L,Groundout,field_out,1,0,F,FF,93.3,86.4,25.66,-18.37,-6.45,7.28,-0.13,3.39,5.47,-135.85,-2.53,121.78,146.98,-1.31,50,5.59,-12.24,31.2,4.8,24,2101,219,0.4,6.16,
88,a,Sunny,OAK,2019-07-13,22,1,Chris Bassitt,L,Groundout,field_out,1,1,X,CU,70.5,64.2,19.51,-40.6,10,-8.07,-0.39,3.2,-0.99,-102.38,4.13,131.8,152.33,-1.19,50,6.18,10.43,14.4,15.6,24,2269,54,0.54,5.98,
88,a,Sunny,OAK,2019-07-13,43,2,Chris Bassitt,L,Strikeout,strikeout,0,0,C,SI,92.2,85.3,25.78,-22.4,-9.76,5.31,0.28,1.89,7.82,-134.03,-5.08,106.24,187.93,-1.39,50,5.38,-17.96,34.8,6,24,2067,241,0.41,5.87,
88,a,Sunny,OAK,2019-07-13,43,2,Chris Bassitt,L,Strikeout,strikeout,0,1,C,CH,85.9,79.4,22.55,-18.93,-8.87,8.29,0.31,2.14,6.78,-124.93,-4.61,105.07,181,-1.27,50,5.54,-14.17,33.6,6,24,2163,225,0.44,6.14,
88,a,Sunny,OAK,2019-07-13,43,2,Chris Bassitt,L,Strikeout,strikeout,0,1,F,SI,95.4,87.8,28.55,-19.49,-7.39,6.46,0.23,2.4,6.81,-138.68,-4.63,108.21,173.8,-1.29,50,5.38,-14.52,32.4,4.8,24,2269,227,0.4,5.79,
88,a,Sunny,OAK,2019-07-13,43,2,Chris Bassitt,L,Strikeout,strikeout,0,2,S,CH,87,80.5,23.14,-25.7,-11.05,3.96,0.39,1.7,7.92,-126.41,-4.37,102.14,192.8,-1.33,50,5.49,-18.07,32.4,7.2,24,2205,250,0.44,5.83,
89,a,Sunny,OAK,2019-07-14,0,0,Brett Anderson,R,Groundout,field_out,0,0,C,SI,89.8,83.3,24.14,-27.46,7.36,2.7,-0.82,2.37,-7.78,-130.51,-5.14,148.3,174.8,1.22,50,6.4,12.85,21.6,7.2,24,1735,109,0.42,5.59,
89,a,Sunny,OAK,2019-07-14,0,0,Brett Anderson,R,Groundout,field_out,0,1,X,SI,91.5,84.6,26.46,-23.82,8.31,4.62,0.82,2.13,-4.43,-133.09,-6.68,85.7,181.27,1.42,50,6.38,15.03,30,6,24,1839,117,0.42,5.66,
