gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
69,h,Overcast,NYY,2019-06-15,13,0,Chad Green,R,Strikeout,strikeout,0,0,C,FF,96.6,88.1,32.76,-9.31,-2.93,11.49,0.49,1.71,6.67,-140.39,-9.53,98.37,192.68,-1.54,50,5.76,-5.83,20.4,2.4,24,2515,191,0.39,6.79,
69,h,Overcast,NYY,2019-06-15,13,0,Chad Green,R,Strikeout,strikeout,0,1,F,FF,96.7,87.9,33.37,-11.67,-5.97,10.33,0.48,2.16,7.75,-140.36,-7.94,98.54,180.33,-1.54,50,5.8,-11.85,37.2,3.6,24,2479,207,0.39,6.22,
69,h,Overcast,NYY,2019-06-15,13,0,Chad Green,R,Strikeout,strikeout,0,1,F,FF,97.9,89.9,30.87,-10.87,-4.25,10.33,0.86,2.73,8.37,-142.28,-6.91,84.37,164.95,-1.56,50,5.87,-8.77,30,2.4,24,2484,199,0.38,6.3,
69,h,Overcast,NYY,2019-06-15,13,0,Chad Green,R,Strikeout,strikeout,0,2,T,FF,97,89.5,29.34,-11.83,-3.54,9.98,0.34,2.72,6.64,-141.21,-6.69,103.99,165.37,-1.57,50,5.86,-7.21,24,2.4,24,2444,196,0.38,6.66,
69,h,Overcast,NYY,2019-06-15,35,1,Nestor Cortes Jr.,R,Groundout,field_out,0,0,F,FF,89.8,82.3,26.5,-17.23,4.89,8.63,0.44,2.49,-4.84,-130.56,-3.8,100.16,171.41,1.68,50,5.26,8.47,22.8,4.8,24,2157,152,0.43,5.53,
69,h,Overcast,NYY,2019-06-15,35,1,Nestor Cortes Jr.,R,Groundout,field_out,0,1,F,FF,90.3,83,26.01,-15.28,2.79,9.6,0.39,3.02,-2.97,-131.37,-3.44,102.12,157.13,1.17,50,5.48,4.91,15.6,3.6,24,2150,165,0.42,5.76,
69,h,Overcast,NYY,2019-06-15,35,1,Nestor Cortes Jr.,R,Groundout,field_out,0,2,X,FF,89.3,81.9,25.96,-14.47,1.27,10.3,-0.33,3.48,-4.36,-129.96,-2.17,129.72,144.91,1.2,50,5.41,2.19,4.8,3.6,24,2181,175,0.42,6.06,
69,h,Overcast,NYY,2019-06-15,56,2,Nestor Cortes Jr.,R,Grounded Into DP,grounded_into_double_play,0,0,B,SL,79.9,74.2,19.99,-31.26,-3.49,0.67,-0.32,1.26,-4.53,-116.18,-1.85,129.14,204.84,2.1,50,5.01,-4.81,9.6,9.6,24,2333,261,0.48,5.2,
69,h,Overcast,NYY,2019-06-15,56,2,Nestor Cortes Jr.,R,Grounded Into DP,grounded_into_double_play,1,0,X,CH,79.7,73.4,20.7,-27.66,8.99,3.29,1.41,2.46,-3.79,-116.04,0.03,63.18,172.43,1.89,50,5.07,12.31,22.8,8.4,24,1458,112,0.48,5.79,
69,h,Overcast,NYY,2019-06-15,75,3,Aroldis Chapman,R,Single,single,0,0,C,FF,99.4,91.2,32.34,-6.9,3.25,11.93,-0.07,1.6,-2.97,-144.36,-11.58,119.49,195.58,0.55,50,6.08,6.88,33.6,2.4,24,2550,164,0.38,6.55,
69,h,Overcast,NYY,2019-06-15,75,3,Aroldis Chapman,R,Single,single,0,1,S,FF,98.7,90.6,32.01,-8.7,4.04,11.18,0.02,3.12,-2.26,-143.68,-7.16,116.16,154.56,0.29,50,6.18,8.48,38.4,2.4,24,2438,160,0.38,6.73,
69,h,Overcast,NYY,2019-06-15,75,3,Aroldis Chapman,R,Single,single,0,1,F,FF,99.8,92.1,31.14,-9.66,4.9,10.43,0.31,2.26,-2.32,-145.34,-9.48,105.05,177.83,0.48,50,6.13,10.57,40.8,2.4,24,2480,154,0.37,6.81,
69,h,Overcast,NYY,2019-06-15,75,3,Aroldis Chapman,R,Single,single,0,1,F,SI,101,93,32.87,-12.88,6.24,8.76,0.73,2.37,-1.4,-147.02,-8.76,89.26,174.69,0.4,50,6.14,13.75,42,3.6,24,2568,142,0.37,6.71,
69,h,Overcast,NYY,2019-06-15,75,3,Aroldis Chapman,R,Single,single,0,2,B,SL,87.2,81.4,23.69,-31.85,-5.37,0.19,-1.5,0.99,-2.26,-127.03,-6.79,174.32,212.17,0.09,50,6.2,-8.86,15.6,8.4,24,2540,274,0.43,6.5,
69,h,Overcast,NYY,2019-06-15,75,3,Aroldis Chapman,R,Single,single,1,2,D,SI,100.8,93,31.92,-13.29,6.3,8.58,0.68,2.83,-1.56,-146.81,-7.44,91.11,162.42,0.4,50,6.17,13.88,42,3.6,24,2559,142,0.37,6.63,
70,h,Cloudy,NYY,2019-06-16,56,0,James Paxton,R,Groundout,field_out,0,0,F,FF,94.9,87.3,28.33,-14.43,6.86,9.14,-0.35,3.2,-9.41,-137.89,-4.69,130.2,152.27,2.21,50,5.89,13.31,36,3.6,24,2288,146,0.4,6.35,
70,h,Cloudy,NYY,2019-06-16,56,0,James Paxton,R,Groundout,field_out,0,1,B,FF,95.7,88,28.68,-15.83,6.75,8.29,-0.7,3.48,-10.37,-138.97,-4.04,143.68,144.79,2.19,50,5.99,13.31,33.6,3.6,24,2334,144,0.39,6.3,
70,h,Cloudy,NYY,2019-06-16,56,0,James Paxton,R,Groundout,field_out,1,1,C,FF,95.7,88.1,28.79,-15.5,7.27,8.46,-0.97,2.13,-10.91,-138.94,-7.43,153.93,181.21,2.05,50,5.85,14.33,36,4.8,24,2305,141,0.39,6.47,
70,h,Cloudy,NYY,2019-06-16,56,0,James Paxton,R,Groundout,field_out,1,1,F,FC,88.1,82.3,22.51,-27.96,-0.29,2.49,-0.61,1.31,-7.88,-128.11,-5.75,140.21,203.44,2.52,50,5.72,-0.5,3.6,7.2,24,2008,208,0.43,6.34,
70,h,Cloudy,NYY,2019-06-16,56,0,James Paxton,R,Groundout,field_out,1,1,F,FF,96.5,88.8,29.24,-18.8,9.08,6.66,-0.45,3.38,-10.98,-140.25,-3.51,134.22,147.7,2.32,50,5.86,18.23,39.6,4.8,24,2242,128,0.39,6.51,
70,h,Cloudy,NYY,2019-06-16,56,0,James Paxton,R,Groundout,field_out,1,2,B,KC,82.3,76.8,21.46,-35.2,-0.41,-2.07,-0.92,0.83,-6.85,-119.76,-4.75,152.55,216.59,2.02,50,5.96,-0.59,2.4,9.6,24,2064,333,0.45,6.58,
70,h,Cloudy,NYY,2019-06-16,56,0,James Paxton,R,Groundout,field_out,2,2,B,FF,97,88.9,31.14,-9.92,6.06,11.05,-0.95,2.01,-10.94,-140.85,-8.45,153.07,184.57,2.2,50,5.68,12.2,39.6,3.6,24,2357,154,0.38,6.98,
70,h,Cloudy,NYY,2019-06-16,56,0,James Paxton,R,Groundout,field_out,3,2,X,FF,97.2,89.2,30.57,-16.21,7.05,7.86,-0.48,2.76,-9.84,-141.22,-5.7,135.44,164.34,2.12,50,5.84,14.31,34.8,4.8,24,2372,140,0.39,6.6,
70,h,Cloudy,NYY,2019-06-16,74,1,David Hale,R,Walk,walk,0,0,B,FT,91.9,84.9,26.23,-22.43,-9.36,5.33,-1.05,2.11,5.21,-133.7,-5.08,156.96,181.83,-1.8,50,5.63,-17.1,34.8,6,24,2111,240,0.41,6.15,
70,h,Cloudy,NYY,2019-06-16,74,1,David Hale,R,Walk,walk,1,0,B,FF,93,86,26.66,-20.65,-5.85,6.19,0.95,0.99,9.13,-134.97,-8.15,80.84,211.86,-1.7,50,5.48,-10.9,22.8,4.8,24,2161,221,0.4,6.31,
70,h,Cloudy,NYY,2019-06-16,74,1,David Hale,R,Walk,walk,2,0,F,FT,91.9,84.3,27.72,-19.09,-8.1,7.21,-0.15,2.95,7.15,-133.6,-3.37,122.69,159.14,-1.8,50,5.59,-14.7,33.6,4.8,24,2100,226,0.41,6.23,
70,h,Cloudy,NYY,2019-06-16,74,1,David Hale,R,Walk,walk,2,1,F,FT,92.2,85.4,26.13,-24.79,-8.82,4,-1.15,2.43,4.9,-134.37,-3.72,161.35,173.02,-1.85,50,5.57,-16.3,31.2,6,24,2070,245,0.41,6.43,
70,h,Cloudy,NYY,2019-06-16,74,1,David Hale,R,Walk,walk,2,2,B,CU,80.4,75,20.07,-31.88,3.25,0.21,1.04,0.92,5.45,-116.94,-4.09,77.51,213.86,-1.74,50,5.65,4.55,9.6,9.6,24,2313,88,0.47,5.76,
70,h,Cloudy,NYY,2019-06-16,74,1,David Hale,R,Walk,walk,3,1,F,FT,93.4,86.7,26.12,-22.34,-8.49,5.19,-0.73,1.39,5.96,-135.87,-6.89,144.63,201.29,-1.83,50,5.48,-16.08,32.4,6,24,2210,239,0.4,6.21,
70,h,Cloudy,NYY,2019-06-16,74,1,David Hale,R,Walk,walk,3,2,B,FF,92.8,86.4,24.08,-25.04,-3.45,3.78,-0.53,3.42,4.7,-135.25,-1.28,137.36,146.45,-1.83,50,5.63,-6.52,13.2,6,24,2040,218,0.4,6.04,
71,a,Partly Cloudy,CHC,2019-06-18,9,0,Cole Hamels,R,Pop Out,field_out,0,0,C,FF,90.4,83.7,24.66,-14.18,3.41,10.15,0.23,2.5,-6.02,-131.51,-7.13,108.28,171.37,2.09,50,6.27,6.04,18,3.6,24,1916,163,0.42,6.09,
71,a,Partly Cloudy,CHC,2019-06-18,9,0,Cole Hamels,R,Pop Out,field_out,0,1,B,FF,91.5,84.9,24.85,-13.72,4.13,10.17,0.25,1.44,-5.56,-132.96,-10.08,108.26,199.28,1.81,50,6.24,7.5,22.8,3.6,24,2057,158,0.41,6.08,
71,a,Partly Cloudy,CHC,2019-06-18,9,0,Cole Hamels,R,Pop Out,field_out,1,1,X,CH,83.4,77.4,21.31,-21.63,7.27,7.03,-0.05,1.08,-7.28,-121.07,-7.74,118.85,209.68,2.04,50,6.18,10.91,22.8,7.2,24,1801,134,0.45,6.22,
71,a,Partly Cloudy,CHC,2019-06-18,24,1,Cole Hamels,R,Strikeout,strikeout,0,0,B,FC,88.5,82,23.23,-25.09,0.97,4.16,0.47,3.54,-5.82,-128.77,-1.24,98.96,143.24,2.62,50,5.94,1.65,1.2,6,24,1923,175,0.43,5.89,
71,a,Partly Cloudy,CHC,2019-06-18,24,1,Cole Hamels,R,Strikeout,strikeout,1,0,S,FF,91.7,84.3,27.15,-15.26,5.26,9.33,0.59,3.24,-7.2,-133.43,-3.93,94.59,151.32,2.63,50,5.82,9.54,26.4,3.6,24,2021,153,0.41,6.63,
71,a,Partly Cloudy,CHC,2019-06-18,24,1,Cole Hamels,R,Strikeout,strikeout,1,1,B,FC,88.5,81.8,25.01,-21.85,1.77,6.11,0.29,1.54,-6.14,-128.78,-6.47,105.98,197.2,2.47,50,5.76,2.99,4.8,6,24,2004,169,0.42,6.39,
71,a,Partly Cloudy,CHC,2019-06-18,24,1,Cole Hamels,R,Strikeout,strikeout,2,1,C,FF,92.5,85.3,26.45,-13.74,4.33,9.96,1.01,2.62,-4.79,-134.51,-6.54,78.61,168.04,2.24,50,6.04,8.01,25.2,3.6,24,2050,157,0.41,6.11,
71,a,Partly Cloudy,CHC,2019-06-18,24,1,Cole Hamels,R,Strikeout,strikeout,2,2,B,CH,81.6,75.2,22.19,-19.73,7.33,8.74,0.71,0.58,-5.32,-118.44,-8.2,89.84,223.03,2.03,50,5.89,10.44,24,7.2,24,1822,139,0.46,6.13,
71,a,Partly Cloudy,CHC,2019-06-18,24,1,Cole Hamels,R,Strikeout,strikeout,3,2,S,CH,83.4,77.9,20.32,-26.54,7.87,3.72,1.22,1.1,-5.13,-121.33,-6.08,70.76,209.27,2.32,50,5.9,11.91,21.6,8.4,24,1757,113,0.45,6.15,
71,a,Partly Cloudy,CHC,2019-06-18,42,2,Cole Hamels,R,Flyout,field_out,0,0,C,CH,82.8,76.4,22.06,-24.76,7.02,5.03,0.33,2.34,-7.01,-120.36,-3.67,114.02,146.55,2.35,50,6.06,10.37,20.4,7.2,24,1671,127,0.46,6.21,
71,a,Partly Cloudy,CHC,2019-06-18,42,2,Cole Hamels,R,Flyout,field_out,0,1,B,FF,91.2,83.2,28.12,-15.93,5.81,9.16,-1.1,3.51,-10.49,-132.31,-3.32,114.02,146.55,2.16,50,5.94,10.3,26.4,4.8,24,2107,152,0.42,6.15,
71,a,Partly Cloudy,CHC,2019-06-18,42,2,Cole Hamels,R,Flyout,field_out,1,1,X,CH,83.1,76.7,22.35,-25.55,7.78,4.45,0.23,2.47,-7.08,-120.88,-3.53,114.02,146.55,2.18,50,6.17,11.57,21.6,7.2,24,1688,121,0.45,6.28,
76,a,Partly Cloudy,BOS,2019-06-24,16,0,Eduardo Rodriguez,R,Groundout,field_out,0,0,C,FF,91.8,84.1,27.87,-16.28,5.42,8.77,0.64,3.17,-4.59,-133.53,-4.04,92.6,153.16,1.67,50,5.87,9.81,27.6,4.8,24,2151,149,0.41,5.83,
76,a,Partly Cloudy,BOS,2019-06-24,16,0,Eduardo Rodriguez,R,Groundout,field_out,0,1,B,FC,87,80.5,23.08,-26.05,-1.17,3.72,1.39,3.04,-1.55,-126.71,-1.18,63.84,156.67,2.16,50,5.57,-1.92,4.8,6,24,2275,199,0.44,5.53,
76,a,Partly Cloudy,BOS,2019-06-24,16,0,Eduardo Rodriguez,R,Groundout,field_out,1,1,X,CH,88.2,81.5,24.81,-27.31,10.95,2.9,0.67,1.53,-6.28,-128.3,-5.11,91.61,197.53,1.71,50,5.66,18.38,31.2,8.4,24,2162,103,0.43,6.02,
76,a,Partly Cloudy,BOS,2019-06-24,32,1,Eduardo Rodriguez,R,Groundout,field_out,0,0,B,CH,88.5,81.4,26.43,-27.71,11.59,2.66,0.75,0.86,-6.15,-128.57,-6.51,88.31,215.56,1.67,50,5.58,19.42,32.4,8.4,24,2038,100,0.43,6.03,
76,a,Partly Cloudy,BOS,2019-06-24,32,1,Eduardo Rodriguez,R,Groundout,field_out,1,0,F,CH,88.8,81.2,27.71,-26.31,12.43,3.49,1.1,2.03,-5.59,-129.14,-4.06,75.03,183.87,1.68,50,5.66,20.93,36,8.4,24,2125,104,0.43,6.26,
76,a,Partly Cloudy,BOS,2019-06-24,32,1,Eduardo Rodriguez,R,Groundout,field_out,1,1,C,FF,95,87,30.11,-16.32,7.42,8.21,-0.05,1.73,-7.21,-137.98,-7.23,118.98,191.96,1.63,50,5.48,14.34,36,4.8,24,2296,138,0.4,6.04,
76,a,Partly Cloudy,BOS,2019-06-24,32,1,Eduardo Rodriguez,R,Groundout,field_out,1,1,F,FT,95.1,87.6,28.95,-20.97,9.94,5.76,-0.37,1.49,-8.69,-138.15,-7.4,131.32,198.51,1.51,50,5.6,19.33,38.4,6,24,2076,119,0.4,6.28,
76,a,Partly Cloudy,BOS,2019-06-24,32,1,Eduardo Rodriguez,R,Groundout,field_out,1,1,F,FF,93.6,85.8,28.98,-19.86,4.85,6.52,0.37,3.33,-5.93,-136.27,-2.01,102.66,148.91,1.95,50,5.44,9.15,21.6,4.8,24,2077,146,0.4,6.27,
76,a,Partly Cloudy,BOS,2019-06-24,32,1,Eduardo Rodriguez,R,Groundout,field_out,1,2,B,FF,94,86.5,27.41,-18.01,5.55,7.44,-1.14,2.83,-9.66,-136.46,-3.74,160.36,162.38,1.71,50,5.45,10.57,25.2,4.8,24,2162,147,0.4,5.84,
76,a,Partly Cloudy,BOS,2019-06-24,32,1,Eduardo Rodriguez,R,Groundout,field_out,2,2,X,CH,90.1,83.1,26.34,-25.65,9.77,3.73,1.19,1.6,-4.7,-131.08,-5.27,71.6,195.49,1.73,50,5.54,17.09,31.2,7.2,24,2190,109,0.42,6.36,
77,a,Cloudy,BOS,2019-06-25,13,0,David Price,R,Lineout,field_out,0,0,C,CH,84.8,78.3,22.03,-27.19,9.26,3.21,0.81,3.05,-8.73,-123.13,-0.91,86.04,156.39,3.18,50,5.71,14.37,25.2,8.4,24,1709,111,0.45,5.66,
77,a,Cloudy,BOS,2019-06-25,13,0,David Price,R,Lineout,field_out,0,1,C,FF,93.2,85.5,28.12,-15.66,7.4,8.88,0.45,1.8,-9.42,-135.21,-7.25,100.04,190.28,3,50,5.6,13.76,34.8,4.8,24,2242,142,0.41,5.68,
77,a,Cloudy,BOS,2019-06-25,13,0,David Price,R,Lineout,field_out,0,1,F,FT,93.4,86.1,26.64,-22.73,10.31,5.03,0.31,2.71,-10.25,-135.53,-3.68,105.22,165.66,2.78,50,5.65,19.38,37.2,6,24,2208,117,0.41,5.7,
77,a,Cloudy,BOS,2019-06-25,13,0,David Price,R,Lineout,field_out,0,2,X,CH,85.4,78.3,24.45,-28.32,10.12,2.47,0.71,2,-9.02,-123.94,-2.92,89.97,184.89,3.08,50,5.55,15.76,26.4,8.4,24,1919,104,0.45,5.68,
77,a,Cloudy,BOS,2019-06-25,32,1,David Price,R,Strikeout,strikeout,0,0,C,FF,91.2,83.5,27.63,-16.64,6.1,8.74,-0.11,2.33,-10.25,-132.34,-5.45,121.07,175.91,3.02,50,5.63,10.85,26.4,4.8,24,2200,149,0.42,6.02,
77,a,Cloudy,BOS,2019-06-25,32,1,David Price,R,Strikeout,strikeout,0,1,S,KC,80.7,74.9,20.8,-31.62,-0.46,0.4,-1.03,1.23,-9.79,-117.05,-3.13,156.39,205.63,3.25,50,5.52,-0.65,3.6,9.6,24,2243,263,0.48,5.17,
77,a,Cloudy,BOS,2019-06-25,32,1,David Price,R,Strikeout,strikeout,0,2,W,KC,81.4,75.6,21.5,-33.36,-0.24,-0.84,-1.46,0.52,-10.82,-117.93,-4.52,172.6,224.7,3.21,50,5.52,-0.35,3.6,9.6,24,2407,306,0.47,5.17,
77,a,Cloudy,BOS,2019-06-25,49,2,David Price,R,Lineout,field_out,0,0,B,FT,92.6,84.3,30.12,-20.7,10.59,6.28,1.78,3.44,-7.44,-134.56,-2.03,49.04,145.91,3.21,50,5.68,19.35,39.6,6,24,2183,122,0.41,6.14,
77,a,Cloudy,BOS,2019-06-25,49,2,David Price,R,Lineout,field_out,1,0,B,FF,92.6,84.4,29.18,-16.74,8.56,8.42,0.8,4.13,-8.8,-134.53,-1.27,86.54,127.19,3,50,5.8,15.69,39.6,4.8,24,2332,138,0.41,5.99,
77,a,Cloudy,BOS,2019-06-25,49,2,David Price,R,Lineout,field_out,2,0,X,FT,93.4,86,27.11,-21.15,10.17,5.87,0.39,2.59,-10.5,-135.61,-4.13,102.09,169,2.98,50,5.59,19.12,38.4,6,24,2236,121,0.4,6.03,
77,a,Cloudy,BOS,2019-06-25,69,3,Brandon Workman,R,Strikeout,strikeout,0,0,B,KC,80.4,73.8,23.15,-44.16,5.84,-8.7,-0.22,3.85,1.8,-116.95,3.31,125.25,134.94,-1.76,50,6.57,8.05,10.8,13.2,24,2629,37,0.47,6.48,
77,a,Cloudy,BOS,2019-06-25,69,3,Brandon Workman,R,Strikeout,strikeout,1,0,C,FF,91.8,84.3,28.29,-11.57,-2.49,11.35,0.27,2.91,4.87,-133.76,-6.78,106.64,160.3,-1.25,50,6.3,-4.52,15.6,3.6,24,2096,190,0.4,7.53,
77,a,Cloudy,BOS,2019-06-25,69,3,Brandon Workman,R,Strikeout,strikeout,1,1,C,KC,80.9,75,22.68,-44.14,4.2,-8.49,-0.81,2.29,0.62,-118,-0.02,147.71,176.85,-1.62,50,6.37,5.91,7.2,13.2,24,2523,27,0.46,7.23,
77,a,Cloudy,BOS,2019-06-25,69,3,Brandon Workman,R,Strikeout,strikeout,1,2,B,FF,93.6,85.7,29.61,-13.08,-2.32,10.13,-0.41,4.31,2.86,-136.35,-3.38,132.53,122.37,-1.17,50,6.47,-4.37,15.6,3.6,24,2140,191,0.4,6.74,
77,a,Cloudy,BOS,2019-06-25,69,3,Brandon Workman,R,Strikeout,strikeout,2,2,B,FF,93.5,85.6,29.87,-12.86,-1.22,10.26,-0.57,4.11,2.49,-136.34,-3.86,138.63,127.72,-1.34,50,6.43,-2.29,7.2,2.4,24,2122,185,0.4,6.94,
77,a,Cloudy,BOS,2019-06-25,69,3,Brandon Workman,R,Strikeout,strikeout,3,2,S,FC,87.9,81.5,25.11,-27.27,2.36,2.94,1.35,1.84,7.39,-128.02,-5.42,65.39,188.78,-1.88,50,6.11,3.94,10.8,7.2,24,2141,126,0.42,7.11,
78,a,Partly Cloudy,BOS,2019-06-26,6,0,Chris Sale,R,Walk,walk,0,0,C,SL,79.3,72.9,21.64,-32.55,-7.8,-0.28,0.59,2.96,-3.25,-115.29,1.42,94.61,158.85,3.03,50,5.48,-10.48,19.2,10.8,24,2359,269,0.48,5.69,
78,a,Partly Cloudy,BOS,2019-06-26,6,0,Chris Sale,R,Walk,walk,0,1,B,FF,94.4,86.1,30.15,-16.63,8.75,8.21,-1.25,2.55,-13.75,-136.74,-4.67,164.51,169.85,2.71,50,5.43,16.57,37.2,4.8,24,2343,137,0.4,6.17,
78,a,Partly Cloudy,BOS,2019-06-26,6,0,Chris Sale,R,Walk,walk,1,1,B,FF,93.6,85.7,28.31,-18.2,8.99,7.46,-0.95,3.15,-12.69,-135.68,-2.86,153.03,153.64,2.62,50,5.48,16.85,37.2,4.8,24,2327,133,0.41,6.07,
78,a,Partly Cloudy,BOS,2019-06-26,6,0,Chris Sale,R,Walk,walk,2,1,S,FF,95.3,87.3,29.98,-20.19,9.61,6.16,0.86,2.52,-8.82,-138.43,-4.31,84.12,170.79,2.84,50,5.44,18.71,38.4,6,24,2357,123,0.4,5.78,
78,a,Partly Cloudy,BOS,2019-06-26,6,0,Chris Sale,R,Walk,walk,2,2,B,FF,96.1,87.6,31.61,-19.41,7.87,6.45,1.66,4.58,-6.39,-139.77,0.63,53.57,115.2,2.96,50,5.62,15.56,36,4.8,24,2349,133,0.39,5.95,
78,a,Partly Cloudy,BOS,2019-06-26,6,0,Chris Sale,R,Walk,walk,3,2,B,SL,78.9,72.6,21.14,-34.85,-7.92,-2.01,1.65,3.02,-0.86,-114.82,1.77,54.27,157.29,3.05,50,5.63,-10.57,16.8,10.8,24,2289,280,0.48,5.7,
78,a,Partly Cloudy,BOS,2019-06-26,25,1,Chris Sale,R,Sac Bunt,sac_bunt,0,0,X,SL,79.5,73.5,20.85,-35.9,-7.38,-2.75,-0.16,2.78,-4.97,-115.56,1.68,123.2,163.72,2.97,50,5.48,-10.01,16.8,10.8,24,2596,286,0.48,5.56,
78,a,Partly Cloudy,BOS,2019-06-26,47,2,Chris Sale,R,Strikeout,strikeout,0,0,F,SL,78.4,72.8,20.21,-35.3,-7.57,-2.37,-1.03,1.5,-6.68,-113.95,-0.75,156.15,198.27,2.92,50,5.31,-9.99,16.8,10.8,24,2595,285,0.48,5.97,
78,a,Partly Cloudy,BOS,2019-06-26,47,2,Chris Sale,R,Strikeout,strikeout,0,1,B,FF,94.8,86,32.16,-19.67,8.81,6.57,0.37,3.14,-9.27,-137.53,-2.7,102.82,153.95,2.65,50,5.48,16.77,36,4.8,24,2452,129,0.4,5.74,
78,a,Partly Cloudy,BOS,2019-06-26,47,2,Chris Sale,R,Strikeout,strikeout,1,1,B,FF,94.4,85.8,31.13,-16.23,9.08,8.45,-1.11,2.71,-13.2,-136.76,-4.18,159.22,165.66,2.61,50,5.38,17.13,39.6,4.8,24,2505,137,0.4,6.35,
78,a,Partly Cloudy,BOS,2019-06-26,47,2,Chris Sale,R,Strikeout,strikeout,2,1,S,FF,91.9,83.4,30.23,-20.12,9.03,6.73,0.9,3.23,-8.05,-133.43,-1.74,82.62,151.65,2.79,50,5.35,16.18,34.8,6,24,2354,129,0.41,5.89,
78,a,Partly Cloudy,BOS,2019-06-26,47,2,Chris Sale,R,Strikeout,strikeout,2,2,C,FF,96.4,87.7,31.9,-19.26,9.48,6.54,-0.17,3.35,-11.39,-139.78,-2.34,123.57,148.2,2.73,50,5.47,18.74,39.6,4.8,24,2451,128,0.39,5.95,
78,a,Partly Cloudy,BOS,2019-06-26,66,3,Steven Wright,R,Hit By Pitch,hit_by_pitch,0,0,B,KN,73.6,66.8,19.31,-27.13,-1.88,4.38,-0.96,5.54,0.54,-106.88,5.34,153.49,89.16,-0.97,50,6.06,-2.16,4.8,9.6,24,undefined,198,0.52,5.67,
78,a,Partly Cloudy,BOS,2019-06-26,66,3,Steven Wright,R,Hit By Pitch,hit_by_pitch,1,0,C,FF,82.9,75.8,23.94,-18.77,-4.84,9.14,-0.27,1.63,2.92,-120.5,-5.5,127.23,194.92,-0.86,50,5.6,-7.09,18,6,24,2036,207,0.46,6.01,
78,a,Partly Cloudy,BOS,2019-06-26,66,3,Steven Wright,R,Hit By Pitch,hit_by_pitch,1,1,B,KN,74.5,68.4,20.1,-30.12,1.71,1.74,1.58,1.67,4.29,-108.4,-1.52,56.71,193.55,-0.65,50,5.69,2.03,4.8,10.8,24,undefined,125,0.51,5.9,
78,a,Partly Cloudy,BOS,2019-06-26,66,3,Steven Wright,R,Hit By Pitch,hit_by_pitch,2,1,F,KN,74.2,67.5,20.82,-33.19,-3,-0.87,-0.37,3.07,1.98,-107.93,2.06,131.18,155.78,-0.92,50,5.79,-3.49,6,12,24,undefined,276,0.51,5.97,
78,a,Partly Cloudy,BOS,2019-06-26,66,3,Steven Wright,R,Hit By Pitch,hit_by_pitch,2,2,H,KN,74.6,67.5,21.57,-35.05,-4.98,-2.45,-1.19,3.97,0.62,-108.4,4.07,undefined,undefined,-0.83,50,5.93,-5.83,9.6,12,24,undefined,287,0.51,5.84,
79,h,Partly Cloudy,MIN,2019-06-28,21,0,Jose Berrios,R,Groundout,field_out,0,0,B,FF,93.7,86.5,27.36,-16.26,-6.8,8.41,0.04,1.44,11.71,-136.09,-7.06,115.31,200.01,-3.42,50,5.17,-12.87,31.2,4.8,24,2087,215,0.4,7,
79,h,Partly Cloudy,MIN,2019-06-28,21,0,Jose Berrios,R,Groundout,field_out,1,0,X,FF,93.7,86.4,26.99,-16.75,-6.08,8.16,0.47,2.31,12.33,-135.99,-5.05,99.04,176.4,-3.31,50,5.34,-11.49,27.6,4.8,24,2231,211,0.4,6.62,
79,h,Partly Cloudy,MIN,2019-06-28,38,1,Jose Berrios,R,Flyout,field_out,0,0,M,CU,80.6,74.7,21.27,-34.2,9.08,-1.45,-0.5,2.17,4.22,-117.31,-0.07,136.19,180.21,-3.5,50,5.38,12.71,21.6,10.8,24,2324,82,0.47,6.08,
79,h,Partly Cloudy,MIN,2019-06-28,38,1,Jose Berrios,R,Flyout,field_out,0,1,B,CU,80.7,75.3,20.63,-36.25,6.19,-2.9,0.04,1.04,6.72,-117.44,-2.14,115.54,210.81,-3.65,50,5.31,8.71,14.4,10.8,24,2428,66,0.47,5.96,
79,h,Partly Cloudy,MIN,2019-06-28,38,1,Jose Berrios,R,Flyout,field_out,1,1,*B,CU,71.7,66.6,18.09,-36.47,7.29,-3.94,1.4,0.45,7.92,-104.05,-0.84,63.84,226.54,-3.41,50,5.19,7.96,13.2,14.4,24,2092,65,0.53,6.01,
79,h,Partly Cloudy,MIN,2019-06-28,38,1,Jose Berrios,R,Flyout,field_out,2,1,L,FF,90.3,82.9,26.71,-17.17,-5.25,8.54,-0.74,3.03,8.23,-131.47,-2.7,145.14,156.9,-3.22,50,5.34,-9.23,22.8,4.8,24,2096,207,0.41,6.93,
79,h,Partly Cloudy,MIN,2019-06-28,38,1,Jose Berrios,R,Flyout,field_out,2,2,B,CU,80.7,75.3,19.61,-33.37,7.77,-0.85,-1.82,1.76,2.16,-117.56,-1.31,186.31,191.28,-3.76,50,5.38,11.01,18,9.6,24,2267,84,0.47,5.78,
