gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
92,a,Clear,KC,2019-07-17,10,0,Danny Duffy,R,Strikeout,strikeout,3,2,C,FF,93.2,86.3,26.25,-13.56,3.15,9.86,-0.17,2.11,-5.47,-135.7,-6.89,123.38,181.89,1.45,50,5.6,5.94,18,3.6,24,2274,164,0.4,6.61,
92,a,Clear,KC,2019-07-17,26,1,Danny Duffy,R,Double Play,double_play,0,0,B,CU,74.9,69.7,18.65,-42.17,-3.79,-8.26,1.52,1.79,0.72,-109.16,0.87,58.92,190.57,1.68,50,5.91,-4.58,6,14.4,24,2190,335,0.5,6.65,
92,a,Clear,KC,2019-07-17,26,1,Danny Duffy,R,Double Play,double_play,1,0,F,FT,92.7,86.1,25.16,-18.84,7.31,7.11,0.07,2.54,-6.23,-135.09,-4.85,114.18,170.19,1.44,50,5.66,13.72,32.4,4.8,24,2158,135,0.4,6.67,
92,a,Clear,KC,2019-07-17,26,1,Danny Duffy,R,Double Play,double_play,1,1,B,FF,91.9,85.9,22.37,-15.56,3.55,8.97,-1.49,2.53,-8.3,-133.68,-5.39,173.71,170.59,1.16,50,5.64,6.58,18,3.6,24,2018,161,0.41,6.46,
92,a,Clear,KC,2019-07-17,26,1,Danny Duffy,R,Double Play,double_play,2,1,X,CH,84.5,78.9,20.38,-23.52,7.26,5.54,0.41,1.63,-4.96,-123.1,-5.11,101.48,194.65,1.49,50,5.68,11.33,24,7.2,24,2197,127,0.44,6.68,
92,a,Clear,KC,2019-07-17,51,2,Scott Barlow,R,Strikeout,strikeout,0,0,S,SL,86.6,80.3,23.3,-33.28,2.56,-0.68,1.3,2.24,7.32,-125.97,-0.88,67.6,178.21,-1.97,50,5.26,4.15,9.6,8.4,24,undefined,79,0.43,6.25,
92,a,Clear,KC,2019-07-17,51,2,Scott Barlow,R,Strikeout,strikeout,0,1,F,FT,94.3,87.1,27.97,-23.75,-7.07,4.37,-0.16,1.85,7.09,-137.34,-4.63,122.91,188.86,-1.84,50,5.16,-13.61,26.4,6,24,2240,237,0.39,6.76,
92,a,Clear,KC,2019-07-17,51,2,Scott Barlow,R,Strikeout,strikeout,0,1,F,SL,85,79.1,22.28,-34.3,3.05,-1.36,1.3,2,6.76,-123.72,-1.03,67.5,184.9,-1.86,50,5.26,4.78,9.6,9.6,24,2364,70,0.44,6.31,
92,a,Clear,KC,2019-07-17,51,2,Scott Barlow,R,Strikeout,strikeout,0,1,F,CU,77.6,71.6,21.99,-41.35,6.38,-7.15,0.83,1.16,3.29,-112.99,-0.34,85.46,207.36,-1.48,50,5.5,8.19,12,13.2,24,2439,44,0.49,6.36,
92,a,Clear,KC,2019-07-17,51,2,Scott Barlow,R,Strikeout,strikeout,0,2,B,FF,94.5,87.7,26.66,-20.88,-1.51,5.82,1.88,2.28,9.97,-137.48,-4.4,45.42,177.26,-1.58,50,5.3,-2.92,2.4,4.8,24,2371,185,0.39,6.71,
92,a,Clear,KC,2019-07-17,51,2,Scott Barlow,R,Strikeout,strikeout,1,2,W,SL,86,80,24.03,-35.55,1.98,-2.12,1.23,0.08,6.92,-125.12,-5.16,69.97,236.65,-1.82,50,5.06,3.15,7.2,9.6,24,undefined,47,0.43,6.68,
92,a,Clear,KC,2019-07-17,69,3,Wily Peralta,R,Lineout,field_out,0,0,B,SL,80.6,75.2,19.85,-31.11,-0.53,0.76,1.2,1.28,5.45,-117.18,-4.74,71.32,204.13,-1.08,50,6.2,-0.74,0,9.6,24,2130,161,0.48,5.05,
92,a,Clear,KC,2019-07-17,69,3,Wily Peralta,R,Lineout,field_out,1,0,B,SL,80.6,75.3,19.55,-31.71,-0.83,0.33,1.15,0.74,5.57,-117.05,-5.91,73.32,218.81,-1.14,50,6.22,-1.16,1.2,9.6,24,2155,315,0.48,4.85,
92,a,Clear,KC,2019-07-17,69,3,Wily Peralta,R,Lineout,field_out,2,0,C,FF,93.6,87.4,23.77,-15.86,-4.93,8.49,0.14,2.32,4.9,-136.26,-7.34,111.45,176.2,-1.02,50,6.1,-9.48,26.4,3.6,24,1892,209,0.4,5.99,
92,a,Clear,KC,2019-07-17,69,3,Wily Peralta,R,Lineout,field_out,2,1,X,SL,81,76.6,16.42,-33.73,0.01,-1.07,0.33,2.19,3.62,-117.93,-2.4,104.07,179.65,-1.21,50,6.24,0.02,1.2,9.6,24,2166,17,0.47,4.94,
94,a,Dome,TB,2019-07-19,3,0,Brendan McKay,R,Strikeout,strikeout,0,0,C,CU,81,74.4,23.75,-40.76,-5.23,-6.13,0.37,2.31,0.02,-117.92,0.03,102.8,176.28,1.04,50,6.08,-7.32,9.6,12,24,1924,318,0.47,6.06,
94,a,Dome,TB,2019-07-19,3,0,Brendan McKay,R,Strikeout,strikeout,0,1,S,FF,94.3,85.8,31.91,-12.89,4.29,10.17,0.83,2.94,-2.02,-137.21,-5.47,85.43,159.41,1.02,50,5.85,8.14,28.8,3.6,24,2212,157,0.4,6.44,
94,a,Dome,TB,2019-07-19,3,0,Brendan McKay,R,Strikeout,strikeout,0,2,B,FF,93.1,84.7,31.04,-14.15,5,9.72,0.71,4.12,-2.6,-135.65,-2.21,89.84,127.46,1.04,50,5.94,9.28,31.2,3.6,24,2241,153,0.4,6.46,
94,a,Dome,TB,2019-07-19,3,0,Brendan McKay,R,Strikeout,strikeout,1,2,*B,CU,80.2,73.9,24.41,-36.7,-5.04,-3.32,-1.3,-0.07,-3.02,-116.7,-5.56,166.56,240.67,0.67,50,5.85,-6.87,10.8,12,24,1857,305,0.47,6.25,
94,a,Dome,TB,2019-07-19,3,0,Brendan McKay,R,Strikeout,strikeout,2,2,S,FF,92.9,84.7,30.65,-13.22,5.91,10.3,1.42,2.13,-0.89,-135.1,-7.47,62.83,181.31,0.99,50,5.87,10.87,36,3.6,24,2203,148,0.41,6.2,
94,a,Dome,TB,2019-07-19,22,1,Brendan McKay,R,Pop Out,field_out,0,0,C,CU,80.5,74.4,22.75,-37.69,-6.7,-3.97,-0.47,1.63,-1.07,-117.23,-2.08,134.76,194.52,0.87,50,6.06,-9.3,14.4,12,24,1735,300,0.47,6.26,
94,a,Dome,TB,2019-07-19,22,1,Brendan McKay,R,Pop Out,field_out,0,1,X,CH,85.5,78.2,26.08,-21.32,9.51,6.95,0.73,2.15,-3.39,-124.48,-4.63,89.31,180.61,0.88,50,5.81,14.85,32.4,7.2,24,1700,125,0.44,6.41,
94,a,Dome,TB,2019-07-19,35,2,Andrew Kittredge,R,Walk,walk,0,0,B,FT,94.1,86.2,29.67,-16.98,-11.22,8.04,0.43,1.61,10.02,-136.55,-8.14,100.74,195.49,-1.83,50,5.79,-21.21,45.6,6,24,2229,234,0.4,6.37,
94,a,Dome,TB,2019-07-19,35,2,Andrew Kittredge,R,Walk,walk,1,0,C,FT,94.8,86.5,31.06,-18.59,-10.59,7.08,-0.54,2.5,6.92,-137.74,-5.69,137.67,171.27,-1.71,50,5.86,-20.31,43.2,6,24,2270,236,0.4,6.23,
94,a,Dome,TB,2019-07-19,35,2,Andrew Kittredge,R,Walk,walk,1,1,B,FT,94,85.8,30.68,-16.62,-11.64,8.28,-0.06,1.43,8.61,-136.38,-8.49,119.47,200.25,-1.75,50,5.73,-21.86,46.8,6,24,2182,235,0.4,6.13,
94,a,Dome,TB,2019-07-19,35,2,Andrew Kittredge,R,Walk,walk,2,1,C,FT,94.1,86.1,29.9,-18.72,-10.5,7.13,0.41,1.78,9.63,-136.49,-7.46,101.31,190.53,-1.8,50,5.84,-19.81,40.8,6,24,2273,235,0.4,6.3,
94,a,Dome,TB,2019-07-19,35,2,Andrew Kittredge,R,Walk,walk,2,1,F,SL,86.9,80.8,23.93,-31.95,3.48,0.14,0.35,1.4,4.85,-126.53,-4.67,103.71,200.93,-2.04,50,5.81,5.68,10.8,8.4,24,undefined,86,0.43,5.98,
94,a,Dome,TB,2019-07-19,35,2,Andrew Kittredge,R,Walk,walk,2,2,B,FT,95.9,87.4,32.2,-15.52,-11.81,8.55,0.74,1.13,10.87,-138.93,-9.89,88.77,208.44,-1.7,50,5.77,-23,49.2,6,24,2456,234,0.4,6.28,
94,a,Dome,TB,2019-07-19,35,2,Andrew Kittredge,R,Walk,walk,3,2,B,FF,94,85.5,31.55,-11.84,-5.29,10.77,-0.95,4.31,3.79,-136.88,-2.71,153.33,122.39,-1.67,50,6.13,-9.99,36,3.6,24,2458,204,0.4,6.77,
94,a,Dome,TB,2019-07-19,52,3,Emilio Pagan,R,Strikeout,strikeout,0,0,C,FF,96.7,88.2,32.9,-10.9,-2.4,10.67,-0.69,1.86,3.24,-140.59,-8.36,143.17,188.57,-1.54,50,5.59,-4.79,18,2.4,24,2376,191,0.39,6.57,
94,a,Dome,TB,2019-07-19,52,3,Emilio Pagan,R,Strikeout,strikeout,0,1,F,FF,94.8,86.3,31.76,-11.04,-4.73,11.03,0.27,2.58,6.01,-137.84,-5.99,106.77,169.12,-1.33,50,5.53,-9.07,32.4,3.6,24,2408,201,0.4,6.44,
94,a,Dome,TB,2019-07-19,52,3,Emilio Pagan,R,Strikeout,strikeout,0,2,B,SL,86.3,79.2,27.28,-29.68,0.99,1.58,0.02,-0.17,3.89,-125.46,-7.68,116.17,243.53,-1.68,50,5.37,1.56,3.6,8.4,24,2419,114,0.44,6.48,
94,a,Dome,TB,2019-07-19,52,3,Emilio Pagan,R,Strikeout,strikeout,1,2,S,FF,94.9,86.8,30.59,-11.97,-0.56,10.46,1.37,3.44,7.38,-138.06,-3.79,64.71,146.01,-1.26,50,5.63,-1.09,2.4,2.4,24,2380,178,0.4,6.31,
94,a,Dome,TB,2019-07-19,72,4,Ryne Stanek,R,Lineout,field_out,0,0,B,FF,97.8,88.6,35.16,-10.05,-2.95,10.9,0.83,4.22,3.11,-142.21,-4.55,85.42,124.78,0.1,50,6.49,-5.99,25.2,2.4,24,2279,193,0.39,5.89,
94,a,Dome,TB,2019-07-19,72,4,Ryne Stanek,R,Lineout,field_out,1,0,B,FF,96.5,87.4,34.56,-9.02,-3.11,11.73,0.7,3.52,2.76,-140.3,-6.5,90.13,143.73,0.11,50,6.47,-6.14,27.6,2.4,24,2265,194,0.4,5.91,
94,a,Dome,TB,2019-07-19,72,4,Ryne Stanek,R,Lineout,field_out,2,0,B,FF,97.3,88.1,34.87,-7.58,-3.39,12.28,1.51,2.77,4.64,-141.29,-8.88,59.52,163.92,0.28,50,6.46,-6.79,30,2.4,24,2355,193,0.39,5.93,
94,a,Dome,TB,2019-07-19,72,4,Ryne Stanek,R,Lineout,field_out,3,0,C,FF,96.6,87.3,35.23,-9.89,-3.62,11.29,-0.05,3.51,1.11,-140.4,-6.46,118.97,143.97,0.01,50,6.5,-7.14,31.2,2.4,24,2277,198,0.4,5.9,
94,a,Dome,TB,2019-07-19,72,4,Ryne Stanek,R,Lineout,field_out,3,1,S,FF,97.3,88.3,34.21,-7.73,-3.48,12.19,0.94,2.07,3.77,-141.23,-10.2,81.11,182.96,0.04,50,6.24,-6.98,31.2,2.4,24,2345,195,0.39,5.97,
94,a,Dome,TB,2019-07-19,72,4,Ryne Stanek,R,Lineout,field_out,3,2,X,FF,97,87.7,35.54,-11.55,-5.47,10.39,-0.34,2.76,1.17,-140.85,-7.97,130.07,164.3,-0.06,50,6.39,-10.85,38.4,3.6,24,2323,209,0.39,5.84,
95,a,Dome,TB,2019-07-20,6,0,Ryan Yarbrough,R,Strikeout,strikeout,0,0,C,SI,86.9,79.7,24.91,-20.59,8.56,7.15,0.19,2.97,-8.32,-126.23,-3.12,109.81,158.51,2.41,50,5.88,13.86,30,6,24,1941,132,0.44,6.09,
95,a,Dome,TB,2019-07-20,6,0,Ryan Yarbrough,R,Strikeout,strikeout,0,1,S,CH,78.4,71.6,22.06,-27.09,11.05,3.9,0.32,1.68,-8.38,-113.82,-2.64,104.98,193.51,2.62,50,5.55,14.4,25.2,9.6,24,2142,110,0.48,6.32,
95,a,Dome,TB,2019-07-20,6,0,Ryan Yarbrough,R,Strikeout,strikeout,0,2,B,CH,79.4,72.6,22.69,-25.9,11.44,4.68,1.01,1.16,-7.02,-115.36,-4.16,78.44,207.45,2.62,50,5.5,15.32,27.6,9.6,24,2156,112,0.48,6.15,
95,a,Dome,TB,2019-07-20,6,0,Ryan Yarbrough,R,Strikeout,strikeout,1,1,F,FC,82.2,75.8,22.29,-26.77,-1.51,3.72,-0.33,2.29,-7.22,-119.54,-1.2,129.64,176.98,2.92,50,5.19,-2.19,7.2,7.2,24,2232,213,0.46,5.83,
95,a,Dome,TB,2019-07-20,6,0,Ryan Yarbrough,R,Strikeout,strikeout,1,2,B,CH,80.9,74.3,22.63,-24.49,11.56,5.49,1.04,1.24,-7.02,-117.62,-4.41,77.14,205.12,2.57,50,5.42,16.16,30,8.4,24,2131,115,0.47,6.32,
95,a,Dome,TB,2019-07-20,6,0,Ryan Yarbrough,R,Strikeout,strikeout,2,1,F,FC,83.8,76.6,24.8,-29.3,-1.67,1.93,-1.35,2.75,-9.81,-121.59,0.31,168.46,164.43,2.96,50,5.18,-2.48,8.4,8.4,24,2355,234,0.45,6.02,
95,a,Dome,TB,2019-07-20,6,0,Ryan Yarbrough,R,Strikeout,strikeout,2,2,C,SI,90,82,27.89,-22.74,11.39,5.48,-0.53,2.89,-11.61,-130.52,-2.76,137.21,160.81,2.5,50,5.68,19.61,36,7.2,24,2100,117,0.42,6.09,
95,a,Dome,TB,2019-07-20,26,1,Ryan Yarbrough,R,Single,single,0,0,D,CH,79.3,72.2,22.59,-25.59,11.86,4.93,0.75,2.63,-7.22,-115.16,-1.11,88.31,167.68,2.4,50,5.61,15.83,28.8,9.6,24,2171,114,0.48,6.24,
95,a,Dome,TB,2019-07-20,44,2,Diego Castillo,R,Grounded Into DP,grounded_into_double_play,0,0,X,SI,96.9,88.1,33.83,-22.56,-10.2,4.83,-0.55,2.69,5.34,-140.68,-5.3,138.01,166.16,-1.16,50,6.07,-20.3,38.4,6,24,2189,245,0.4,5.16,
95,a,Dome,TB,2019-07-20,62,3,Emilio Pagan,R,Home Run,home_run,0,0,S,SL,88.2,80.7,28.18,-27.88,0.84,2.59,-0.25,1.18,3.3,-128.34,-5.58,126.42,206.85,-1.66,50,5.57,1.4,3.6,7.2,24,2198,147,0.43,6.56,
95,a,Dome,TB,2019-07-20,62,3,Emilio Pagan,R,Home Run,home_run,0,1,E,SL,88.3,80.8,27.95,-28.13,1.62,2.43,0.22,1.69,3.94,-128.48,-4.19,108.74,193.09,-1.55,50,5.54,2.69,7.2,7.2,24,2160,133,0.43,6.33,
95,a,Dome,TB,2019-07-20,79,4,Chaz Roe,R,Strikeout,strikeout,0,0,B,FT,92.1,84.6,27.93,-24.15,-8.32,4.39,-0.89,3.25,5.11,-134.05,-2.79,150.85,150.89,-1.73,50,6.03,-15.2,30,6,24,2456,241,0.41,6.1,
95,a,Dome,TB,2019-07-20,79,4,Chaz Roe,R,Strikeout,strikeout,1,0,F,SL,80.1,72.9,25.29,-33.9,12.45,-1.28,-0.07,2.28,0.51,-116.43,-1.32,119.57,177.37,-1.9,50,6.11,16.81,26.4,12,24,2939,84,0.48,5.62,
95,a,Dome,TB,2019-07-20,79,4,Chaz Roe,R,Strikeout,strikeout,1,1,C,FT,91.9,84.3,28.17,-27.19,-9.62,2.75,0.83,2.65,9.2,-133.53,-3.58,85.24,167.29,-1.4,50,5.96,-17.4,28.8,7.2,24,2493,253,0.41,6.13,
95,a,Dome,TB,2019-07-20,79,4,Chaz Roe,R,Strikeout,strikeout,1,2,S,SL,80.1,72.3,27.56,-35.45,13.47,-2.47,1.25,1.59,3.28,-116.17,-2.13,69.28,195.78,-1.94,50,5.98,17.88,27.6,12,24,2991,79,0.49,5.19,
96,a,Dome,TB,2019-07-21,3,0,Blake Snell,R,Strikeout,strikeout,0,0,C,FF,94.6,86.8,29.51,-10.3,4.16,11.35,0.89,3.25,-3.49,-137.7,-7.4,83.11,151.11,1.63,50,6.66,8.01,31.2,2.4,24,2352,160,0.4,6.53,
96,a,Dome,TB,2019-07-21,3,0,Blake Snell,R,Strikeout,strikeout,0,1,B,FF,95.5,87.5,30.31,-9.7,3.49,11.47,1.54,3.04,-1.64,-138.9,-8.28,58.27,156.66,1.68,50,6.7,6.83,30,2.4,24,2363,162,0.39,6.53,
96,a,Dome,TB,2019-07-21,3,0,Blake Snell,R,Strikeout,strikeout,1,1,B,FF,95.9,87.8,31.06,-10.79,4.07,10.81,1.44,3.96,-2.22,-139.68,-5.6,61.96,131.81,1.72,50,6.7,8.05,32.4,2.4,24,2409,159,0.39,6.44,
96,a,Dome,TB,2019-07-21,3,0,Blake Snell,R,Strikeout,strikeout,2,1,W,CH,87.9,81,26.22,-19.96,7.84,7.38,1.33,0.88,-3.96,-127.77,-9.89,66.28,214.92,1.88,50,6.37,12.97,28.8,6,24,1857,130,0.43,6.66,
96,a,Dome,TB,2019-07-21,3,0,Blake Snell,R,Strikeout,strikeout,2,2,B,FF,96.8,88.7,31.13,-9.39,4.09,11.28,1.24,4,-2.89,-141,-5.84,69.61,130.88,1.75,50,6.7,8.26,36,2.4,24,2312,160,0.39,6.66,
96,a,Dome,TB,2019-07-21,3,0,Blake Snell,R,Strikeout,strikeout,3,2,S,FF,96.8,89.1,30.15,-10.89,4.72,10.53,1.24,2.81,-3.07,-140.88,-8.63,69.87,162.96,1.72,50,6.6,9.55,34.8,3.6,24,2395,155,0.39,6.61,
96,a,Dome,TB,2019-07-21,27,1,Blake Snell,R,Strikeout,strikeout,0,0,S,CU,76.5,70.6,20.5,-38.76,-3.09,-5.26,0.63,3.31,-1.48,-111.39,0.62,92.99,149.39,1.7,50,7.05,-3.87,6,12,24,2205,326,0.5,5.97,
96,a,Dome,TB,2019-07-21,27,1,Blake Snell,R,Strikeout,strikeout,0,1,S,FF,97.4,89.3,31.25,-8.24,3.32,11.71,0.67,3.71,-3.85,-141.79,-6.61,91.31,138.76,1.62,50,6.59,6.79,31.2,2.4,24,2351,165,0.38,6.8,
96,a,Dome,TB,2019-07-21,27,1,Blake Snell,R,Strikeout,strikeout,0,2,S,FF,96.3,88.1,31.26,-9.54,3.06,11.37,0.07,4.15,-5.12,-140.13,-5.21,114.4,126.89,1.52,50,6.65,6.1,25.2,2.4,24,2310,167,0.39,6.44,
96,a,Dome,TB,2019-07-21,42,2,Blake Snell,R,Flyout,field_out,0,0,B,FF,95.5,87.4,31.14,-8.62,5.31,12.08,0.92,1.87,-3.16,-138.76,-10.72,82.1,188.35,1.38,50,6.36,10.35,40.8,3.6,24,2365,155,0.39,6.69,
96,a,Dome,TB,2019-07-21,42,2,Blake Snell,R,Flyout,field_out,1,0,S,FF,95.4,87.2,31.52,-10.46,4.6,11.16,0.42,2.58,-4.35,-138.74,-8.65,100.95,169.06,1.41,50,6.44,8.95,32.4,3.6,24,2320,158,0.39,6.55,
96,a,Dome,TB,2019-07-21,42,2,Blake Snell,R,Flyout,field_out,1,1,F,FF,95.9,87.5,31.96,-10.33,5.73,11.14,0.1,2.49,-5.79,-139.35,-8.95,113.24,171.61,1.46,50,6.43,11.24,38.4,3.6,24,2335,153,0.39,6.83,
96,a,Dome,TB,2019-07-21,42,2,Blake Snell,R,Flyout,field_out,1,2,*B,CU,81.3,75,24.94,-38.61,-2.29,-4.61,-1.38,0.44,-5.43,-118.11,-6.01,169.78,227.02,1.25,50,6.61,-3.2,6,12,24,2391,329,0.47,6.45,
96,a,Dome,TB,2019-07-21,42,2,Blake Snell,R,Flyout,field_out,2,2,X,FF,95.4,87.2,31.14,-11.34,4.16,10.69,0.28,3.28,-4.6,-138.76,-6.77,106.28,150.3,1.42,50,6.51,8.11,28.8,3.6,24,2310,160,0.39,6.4,
96,a,Dome,TB,2019-07-21,57,3,Emilio Pagan,R,Strikeout,strikeout,0,0,F,FF,96.1,87.6,32.34,-11.82,-3.6,10.31,0.2,2.93,5.72,-139.86,-5.18,109.32,159.61,-1.4,50,5.59,-7.11,24,2.4,24,2480,196,0.39,6.77,
96,a,Dome,TB,2019-07-21,57,3,Emilio Pagan,R,Strikeout,strikeout,0,1,F,FF,95,86.7,31.34,-10.06,-4.35,11.42,-0.71,3.05,3.79,-138.38,-5.09,143.97,156.38,-1.53,50,5.59,-8.43,33.6,2.4,24,2474,199,0.39,6.78,
96,a,Dome,TB,2019-07-21,57,3,Emilio Pagan,R,Strikeout,strikeout,0,2,B,FF,96.3,88.2,30.62,-9.85,-2.12,11.2,1.86,3.83,8.97,-140.07,-3.21,46.24,135.35,-1.11,50,5.63,-4.22,12,2.4,24,2482,185,0.39,6.45,
96,a,Dome,TB,2019-07-21,57,3,Emilio Pagan,R,Strikeout,strikeout,1,2,S,FC,95.8,87.5,31.56,-8.27,-2.5,12.14,0.1,2.85,4.62,-139.47,-5.72,113.08,161.93,-1.25,50,5.47,-4.92,21.6,2.4,24,2497,189,0.39,6.43,
97,h,Clear,MIA,2019-07-22,8,0,Trevor Richards,R,Strikeout,strikeout,0,0,B,CU,77.7,71.7,21.51,-36.47,5.94,-3.33,1,1.82,3.4,-113.06,-1.21,78.86,189.46,-1.3,50,6.04,7.65,12,12,24,2232,62,0.49,5.94,
97,h,Clear,MIA,2019-07-22,8,0,Trevor Richards,R,Strikeout,strikeout,1,0,B,FF,90.1,82.5,27.1,-13.21,-2.92,10.83,-0.05,4.99,3.91,-131.29,-0.58,118.77,104.06,-1.17,50,6.19,-5.11,18,3.6,24,2140,192,0.42,6.57,
97,h,Clear,MIA,2019-07-22,8,0,Trevor Richards,R,Strikeout,strikeout,2,0,S,FF,90,81.4,30.53,-10.02,-4.51,12.93,0.33,2.56,5.2,-130.81,-6.74,104.4,169.63,-1.11,50,5.94,-7.72,30,3.6,24,2124,197,0.42,6.66,
97,h,Clear,MIA,2019-07-22,8,0,Trevor Richards,R,Strikeout,strikeout,2,1,S,FF,90.5,82.7,28.3,-12.21,-5.52,11.38,0.02,2.84,4.94,-131.68,-5.72,116.41,162.17,-1.17,50,5.94,-9.68,32.4,3.6,24,2117,204,0.41,6.89,
97,h,Clear,MIA,2019-07-22,8,0,Trevor Richards,R,Strikeout,strikeout,2,2,S,FF,90.4,82.5,28.49,-12.21,-4.78,11.39,0.05,4.02,4.81,-131.68,-3.13,115.17,130.15,-1.19,50,6.14,-8.37,30,3.6,24,2169,200,0.41,6.64,
97,h,Clear,MIA,2019-07-22,27,1,Trevor Richards,R,Lineout,field_out,0,0,B,FF,89.4,83.1,23.32,-14.06,-4.26,10.43,0.81,1.13,6.1,-129.98,-9.4,86.3,208.34,-1,50,5.82,-7.4,21.6,3.6,24,2180,200,0.42,6.65,
97,h,Clear,MIA,2019-07-22,27,1,Trevor Richards,R,Lineout,field_out,1,0,X,FF,89.5,83.1,23.58,-14,-3.79,10.41,0.7,2.25,5.78,-130.35,-6.9,90.1,177.89,-1.04,50,5.96,-6.62,20.4,3.6,24,2157,198,0.41,6.95,
97,h,Clear,MIA,2019-07-22,44,2,Jose Quijada,R,Home Run,home_run,0,0,B,FF,91.6,83.9,27.79,-17.39,2.36,8.2,0.49,4.05,-7.12,-133.26,-0.22,98.48,129.56,2.88,50,5.38,4.25,9.6,3.6,24,2433,169,0.41,6.38,
97,h,Clear,MIA,2019-07-22,44,2,Jose Quijada,R,Home Run,home_run,1,0,C,FF,92.3,84.6,28.62,-16.45,6.04,8.61,-0.08,1.79,-9.14,-134.19,-5.88,119.93,190.5,2.59,50,5.18,11.03,27.6,4.8,24,2432,148,0.4,6.84,
97,h,Clear,MIA,2019-07-22,44,2,Jose Quijada,R,Home Run,home_run,1,1,E,FF,92.7,84.3,30.53,-16.56,5.55,8.55,0.27,2.29,-8.21,-134.63,-4.39,106.8,176.93,2.64,50,5.12,10.14,25.2,4.8,24,2340,150,0.41,6.32,
97,h,Clear,MIA,2019-07-22,59,3,Sergio Romo,R,Strikeout,strikeout,0,0,C,SL,77.7,71.5,21,-27,8.24,4,0.42,1.62,4.65,-113.06,-1.06,101.07,194.93,-2.74,50,4.82,10.65,22.8,9.6,24,2850,114,0.49,5.84,
97,h,Clear,MIA,2019-07-22,59,3,Sergio Romo,R,Strikeout,strikeout,0,1,S,SL,77.3,71.2,21.17,-28.05,9.63,3.23,0.72,1.02,4.63,-112.47,-2.31,89.4,211.13,-2.61,50,4.92,12.28,24,9.6,24,2946,106,0.49,5.75,
97,h,Clear,MIA,2019-07-22,59,3,Sergio Romo,R,Strikeout,strikeout,0,2,T,SL,76.2,69.8,21.51,-29.6,9.61,2.09,0.85,1.57,4.92,-110.78,-0.35,84.98,196.04,-2.66,50,4.85,11.83,22.8,10.8,24,3016,102,0.5,5.53,
99,h,clear,MIA,2019-07-24,11,0,Zac Gallen,R,Strikeout,strikeout,0,0,B,FT,94.2,87,26.45,-20.28,-9.38,6.19,0.32,3.54,11.52,-136.89,-2.2,104.67,143.31,-2.7,50,5.72,-18.04,37.2,6,24,2338,233,0.4,6.31,
99,h,clear,MIA,2019-07-24,11,0,Zac Gallen,R,Strikeout,strikeout,1,0,C,KC,77.6,72,19.1,-38.89,4.45,-5.17,-0.41,3.25,4.51,-112.88,2.36,132.85,151.09,-3.01,50,6.08,5.79,9.6,12,24,2207,47,0.49,5.99,
99,h,clear,MIA,2019-07-24,11,0,Zac Gallen,R,Strikeout,strikeout,1,1,B,FF,93,86,25.93,-21.15,-5.97,5.87,-1.66,3.61,6.2,-135.38,-1.94,180.24,141.28,-3.19,50,5.8,-11.23,25.2,4.8,24,2352,222,0.41,6.02,
99,h,clear,MIA,2019-07-24,11,0,Zac Gallen,R,Strikeout,strikeout,2,1,C,FF,94.6,87.1,28.19,-12.17,-5.56,10.39,-0.08,1.82,9.02,-137.37,-8.45,120.08,189.56,-2.67,50,5.75,-10.72,32.4,3.6,24,2356,205,0.4,6.5,
99,h,clear,MIA,2019-07-24,11,0,Zac Gallen,R,Strikeout,strikeout,2,2,C,FF,93.7,86,28.81,-13.5,-3.86,9.91,-0.89,1.81,6.95,-136.13,-7.97,150.88,189.93,-2.97,50,5.7,-7.28,21.6,3.6,24,2305,198,0.4,6.16,
99,h,clear,MIA,2019-07-24,28,1,Zac Gallen,R,Flyout,field_out,0,0,C,KC,80.1,73.9,21.3,-37.86,3.37,-4.12,0.16,3.53,6.41,-116.48,2.61,110.73,143.57,-3.06,50,5.96,4.64,8.4,10.8,24,2285,49,0.47,6.38,
99,h,clear,MIA,2019-07-24,28,1,Zac Gallen,R,Flyout,field_out,0,1,S,KC,80.3,74.7,21.5,-41.98,2.72,-7.09,0.74,1.31,7.85,-116.7,-1.3,88.88,203.39,-3.02,50,5.82,3.76,7.2,12,24,2395,27,0.47,6.35,
99,h,clear,MIA,2019-07-24,28,1,Zac Gallen,R,Flyout,field_out,0,2,X,KC,78,72.2,21.19,-40.22,4.7,-6.18,-0.93,1.68,3.85,-113.55,-0.21,152.39,193.38,-3.26,50,5.78,6.13,9.6,13.2,24,2348,41,0.49,6.08,
99,h,clear,MIA,2019-07-24,47,2,Zac Gallen,R,Strikeout,strikeout,0,0,F,FC,87.2,81.1,23.29,-27.58,2.45,2.78,-0.25,1.83,6.35,-126.97,-4.13,126.6,189.43,-3.09,50,5.64,4.05,9.6,7.2,24,2221,127,0.43,6.34,
99,h,clear,MIA,2019-07-24,47,2,Zac Gallen,R,Strikeout,strikeout,0,1,C,FF,93.1,85.5,28.55,-12.74,-4.14,10.44,-0.54,1.89,7.6,-135.33,-7.72,137.42,187.64,-2.84,50,5.67,-7.71,22.8,3.6,24,2339,198,0.4,6.54,
