gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
24,h,Clear,DET,2019-04-26,18,0,Daniel Norris,R,Single,single,0,1,D,CU,76.6,70.4,20.88,-41.63,-2.04,-7.59,-0.12,2.7,-2.21,-111.25,1.45,121.38,166.15,1.16,50,6.37,-2.54,3.6,13.2,24,2447,341,undefined,undefined,
46,a,Roof Closed,HOU,2019-05-20,10,0,Brad Peacock,R,Strikeout,strikeout,0,0,C,FT,92.9,84.6,30.26,-24.04,-12.14,4.44,0.44,2.01,9.42,-134.78,-3.61,100.24,184.64,-1.53,50,5.07,-22.26,39.6,7.2,24,2269,249,0.41,5.59,
46,a,Roof Closed,HOU,2019-05-20,10,0,Brad Peacock,R,Strikeout,strikeout,0,1,B,FT,92.5,84.3,30.57,-26.68,-12.24,3.03,-0.51,0.69,7.75,-134.18,-6.01,136.38,220.22,-1.85,50,4.87,-22.18,36,7.2,24,2189,257,0.42,5.47,
46,a,Roof Closed,HOU,2019-05-20,10,0,Brad Peacock,R,Strikeout,strikeout,1,1,S,SL,81.8,74.4,25.02,-21.8,7.46,7.34,1.19,1.98,4.92,-118.73,-2.76,71.69,185.45,-1.89,50,5.16,10.54,27.6,7.2,24,undefined,131,0.47,5.06,
46,a,Roof Closed,HOU,2019-05-20,10,0,Brad Peacock,R,Strikeout,strikeout,1,2,B,SL,81.2,74,25.47,-28.53,11.22,2.63,1.89,1.43,5.46,-117.87,-2.44,44.97,200.05,-1.93,50,5.15,15.56,30,9.6,24,2947,101,0.48,5.4,
46,a,Roof Closed,HOU,2019-05-20,10,0,Brad Peacock,R,Strikeout,strikeout,2,2,B,KC,79.2,72.6,24.82,-39.9,6.95,-5.88,2.35,0.23,5.89,-114.94,-3.3,27.24,232.78,-1.16,50,5.62,9.14,14.4,13.2,24,2706,52,0.49,5.44,
46,a,Roof Closed,HOU,2019-05-20,10,0,Brad Peacock,R,Strikeout,strikeout,3,2,C,SL,79.8,72.6,23.76,-27.7,11.19,3.32,-0.72,2.24,0.14,-115.92,-0.57,144.34,178.26,-2.23,50,5.16,15.07,28.8,9.6,24,2803,107,0.48,5.37,
46,a,Roof Closed,HOU,2019-05-20,33,1,Brad Peacock,R,Groundout,field_out,0,0,B,FT,90.3,82.6,28.74,-25.93,-11.85,3.59,-2.21,1.44,3.71,-131.39,-3.81,201.19,199.97,-2.1,50,4.84,-20.64,37.2,7.2,24,2171,253,0.42,5.89,
46,a,Roof Closed,HOU,2019-05-20,33,1,Brad Peacock,R,Groundout,field_out,1,0,C,SL,81.2,74.9,21.72,-25.87,6.3,4.45,0.92,2.08,4.35,-118.08,-1.58,81.9,182.63,-1.76,50,5.13,8.92,20.4,8.4,24,undefined,122,0.47,5.26,
46,a,Roof Closed,HOU,2019-05-20,33,1,Brad Peacock,R,Groundout,field_out,1,1,B,FT,92.7,84.9,28.8,-24.82,-13.21,4.02,0.96,0.84,11.22,-134.38,-5.94,80.32,216.25,-1.55,50,4.84,-24.19,39.6,7.2,24,2251,253,0.41,6.19,
46,a,Roof Closed,HOU,2019-05-20,33,1,Brad Peacock,R,Groundout,field_out,2,1,B,SL,79.9,73.3,22.41,-26.41,9.87,4.24,1.48,2.47,4.91,-116.12,-0.4,60.68,172.14,-1.95,50,5.16,13.44,28.8,8.4,24,2924,112,0.48,5.35,
46,a,Roof Closed,HOU,2019-05-20,33,1,Brad Peacock,R,Groundout,field_out,3,1,X,FT,91.2,83.4,28.02,-26.19,-11.55,3.36,-0.55,2.31,7.07,-132.49,-2.14,137.97,176.42,-1.75,50,5.04,-20.56,36,7.2,24,2276,253,0.42,5.61,
46,a,Roof Closed,HOU,2019-05-20,48,2,Will Harris,R,Groundout,field_out,0,0,C,FC,89.9,83.4,24.83,-19.2,3.03,7.4,0.13,1.72,2.36,-130.84,-8.18,111.97,192.56,-1.17,50,6.29,5.32,15.6,4.8,24,2482,153,0.42,6.42,
46,a,Roof Closed,HOU,2019-05-20,48,2,Will Harris,R,Groundout,field_out,0,1,B,FC,91.7,84.7,26.68,-14.58,2.21,9.73,1.03,1.24,4.53,-133.19,-10.19,77.61,205.58,-0.97,50,6.15,3.99,16.8,3.6,24,2519,162,0.41,6.47,
46,a,Roof Closed,HOU,2019-05-20,48,2,Will Harris,R,Groundout,field_out,1,1,S,CU,81.8,75.3,24.66,-43.89,5.57,-8.25,-0.01,1.49,1.28,-118.95,-2.06,117.55,198.39,-1.28,50,6.38,7.91,10.8,13.2,24,2845,34,0.47,5.56,
46,a,Roof Closed,HOU,2019-05-20,48,2,Will Harris,R,Groundout,field_out,1,2,B,CU,82.4,75.9,26.69,-41.39,4.04,-6.47,0.6,-0.79,3.06,-119.65,-7.36,94.22,260.29,-1.23,50,6.1,5.76,8.4,12,24,2777,31,0.46,6.03,
46,a,Roof Closed,HOU,2019-05-20,48,2,Will Harris,R,Groundout,field_out,2,2,B,FC,91.6,84.1,28.47,-18.89,1.36,7.39,-1.04,1.73,-0.14,-133.22,-8.1,156.59,192,-1.16,50,6.18,2.44,7.2,4.8,24,2508,168,0.41,6.29,
46,a,Roof Closed,HOU,2019-05-20,48,2,Will Harris,R,Groundout,field_out,3,2,X,FC,91.2,84.3,26.56,-21.84,2.54,5.75,-0.56,1.82,0.93,-132.77,-7.5,138.25,189.68,-1.24,50,6.25,4.56,12,4.8,24,2479,152,0.41,6.56,
46,a,Roof Closed,HOU,2019-05-20,65,3,Roberto Osuna,R,Pop Out,field_out,0,0,F,FF,95.1,86.7,31.4,-10.21,-5.82,11.37,-0.02,2.93,2.96,-138.27,-6.71,117.57,159.65,-0.34,50,6.08,-11.25,42,3.6,24,2508,207,0.4,6.29,
46,a,Roof Closed,HOU,2019-05-20,65,3,Roberto Osuna,R,Pop Out,field_out,0,1,X,FF,95.9,87.2,33.12,-10.94,-6.01,10.84,-1.25,3.24,-0.54,-139.48,-5.91,164.67,151.4,-0.27,50,6.11,-11.76,44.4,3.6,24,2542,210,0.39,6.3,
47,a,Roof Closed,HOU,2019-05-21,7,0,Justin Verlander,R,Strikeout,strikeout,0,0,C,FF,94.3,86.2,29.92,-7.69,-4.96,12.88,0.31,3.19,6.28,-136.93,-8.57,105.35,152.83,-1.37,50,6.88,-9.42,40.8,2.4,24,2577,199,0.4,5.8,
47,a,Roof Closed,HOU,2019-05-21,7,0,Justin Verlander,R,Strikeout,strikeout,0,1,C,FF,94.3,85.7,31.54,-7.77,-6.21,12.94,0.39,3.09,6.66,-136.81,-8.74,102.3,155.25,-1.28,50,6.87,-11.71,46.8,3.6,24,2525,204,0.41,5.63,
47,a,Roof Closed,HOU,2019-05-21,7,0,Justin Verlander,R,Strikeout,strikeout,0,1,F,SL,87.3,80.9,23.45,-24.38,-1.84,4.73,0.68,3.04,5.91,-126.97,-4.84,91.14,156.76,-1.43,50,6.89,-3.04,4.8,6,24,2584,195,0.43,5.79,
47,a,Roof Closed,HOU,2019-05-21,7,0,Justin Verlander,R,Strikeout,strikeout,0,1,F,FF,95.1,85.9,33.57,-7.52,-6.36,12.93,0.71,3.4,7.37,-137.89,-8.15,89.94,147,-1.19,50,6.92,-12.12,48,2.4,24,2711,204,0.4,6.02,
47,a,Roof Closed,HOU,2019-05-21,7,0,Justin Verlander,R,Strikeout,strikeout,0,1,F,SL,87.9,81.4,24.58,-27.32,2.21,2.91,0.82,2.54,5.28,-127.8,-5.54,85.65,170.1,-1.55,50,6.86,3.69,9.6,7.2,24,2607,130,0.43,5.77,
47,a,Roof Closed,HOU,2019-05-21,7,0,Justin Verlander,R,Strikeout,strikeout,0,1,F,FF,95.2,86.1,33.63,-11.47,-5.46,10.78,-0.5,4.68,4.46,-138.38,-4.02,136.23,112.46,-1.44,50,6.93,-10.49,37.2,3.6,24,2603,205,0.4,6.06,
47,a,Roof Closed,HOU,2019-05-21,7,0,Justin Verlander,R,Strikeout,strikeout,0,2,B,SL,88.2,81.4,25.77,-25.96,1.92,3.73,1.1,1.98,5.82,-128.11,-6.98,75.07,185.46,-1.45,50,6.76,3.2,8.4,7.2,24,2803,139,0.43,5.84,
47,a,Roof Closed,HOU,2019-05-21,7,0,Justin Verlander,R,Strikeout,strikeout,1,2,S,SL,88.1,81.5,25.45,-25.01,2.61,4.3,1,1.45,5.55,-127.97,-8.42,78.96,199.71,-1.54,50,6.73,4.35,10.8,6,24,2647,136,0.43,6,
47,a,Roof Closed,HOU,2019-05-21,29,1,Justin Verlander,R,Strikeout,strikeout,0,0,S,SL,87.5,81.5,22.92,-23.35,0.58,5.32,0.96,1.42,6.35,-127.11,-8.59,80.43,200.47,-1.63,50,6.66,0.96,4.8,6,24,2750,164,0.43,5.85,
47,a,Roof Closed,HOU,2019-05-21,29,1,Justin Verlander,R,Strikeout,strikeout,0,1,S,FF,94.3,85.5,32.26,-7.64,-5.87,13.02,0.26,3.6,6.08,-136.94,-7.53,106.96,141.52,-1.23,50,6.92,-11.07,45.6,2.4,24,2647,202,0.4,5.96,
47,a,Roof Closed,HOU,2019-05-21,29,1,Justin Verlander,R,Strikeout,strikeout,0,2,B,CU,79.9,74.1,22.32,-38.06,3.93,-4.32,1.37,1.08,5.46,-116.08,-4.72,64.89,209.63,-1.53,50,6.77,5.35,8.4,12,24,2817,44,0.48,5.83,
47,a,Roof Closed,HOU,2019-05-21,29,1,Justin Verlander,R,Strikeout,strikeout,1,2,B,CU,81.6,75.8,23.98,-39.19,4.74,-4.96,1.7,0.09,6.27,-118.52,-6.72,52.12,236.43,-1.6,50,6.57,6.7,10.8,12,24,3030,44,0.47,5.94,
47,a,Roof Closed,HOU,2019-05-21,29,1,Justin Verlander,R,Strikeout,strikeout,2,2,S,SL,89.3,82.6,25.55,-24.04,2.93,4.74,1.21,2.36,5.79,-129.77,-6.68,70.83,175.15,-1.43,50,6.78,5.03,13.2,6,24,2855,138,0.42,5.89,
47,a,Roof Closed,HOU,2019-05-21,52,2,Justin Verlander,R,Strikeout,strikeout,0,0,S,CU,78.1,71.9,22.02,-43.44,5.21,-8.69,0.17,2.83,2.93,-113.49,0.49,110.69,162.28,-1.82,50,6.96,6.75,9.6,13.2,24,2814,33,0.49,5.33,
47,a,Roof Closed,HOU,2019-05-21,52,2,Justin Verlander,R,Strikeout,strikeout,0,1,B,SL,87.7,80.9,25.98,-25.96,3.73,3.79,1.82,1.6,6.97,-127.27,-7.6,47.55,195.71,-1.44,50,6.68,6.12,15.6,7.2,24,2606,123,0.43,5.87,
47,a,Roof Closed,HOU,2019-05-21,52,2,Justin Verlander,R,Strikeout,strikeout,1,1,S,SL,86.9,80.7,23.97,-27.81,2.95,2.68,1.05,1.81,5.41,-126.3,-6.62,76.83,189.97,-1.49,50,6.68,4.8,10.8,7.2,24,2782,119,0.44,5.77,
47,a,Roof Closed,HOU,2019-05-21,52,2,Justin Verlander,R,Strikeout,strikeout,1,2,C,FF,96.2,87.5,32.38,-4.98,-6.24,13.9,0.1,1.68,6.06,-139.26,-12.68,113.08,193.55,-1.29,50,6.63,-12.21,54,2.4,24,2711,203,0.4,5.73,
48,a,Roof Closed,HOU,2019-05-22,8,0,Gerrit Cole,R,Home Run,home_run,0,0,S,KC,77.7,71.4,22.13,-40.85,5.41,-6.76,0.01,2.21,2.43,-113.02,0.32,116.47,179.2,-1.78,50,6.2,6.95,9.6,13.2,24,2778,41,0.49,5.72,
48,a,Roof Closed,HOU,2019-05-22,8,0,Gerrit Cole,R,Home Run,home_run,0,1,C,FF,90.6,82.6,28.65,-12.43,-6.98,11.29,0.62,2.44,7.84,-131.58,-6.51,93.56,172.85,-1.5,50,5.88,-12.21,37.2,3.6,24,2382,209,0.42,6.51,
48,a,Roof Closed,HOU,2019-05-22,8,0,Gerrit Cole,R,Home Run,home_run,0,2,B,FF,93.4,85.2,30.12,-11.12,-6.36,11.35,1.35,1.83,9.39,-135.49,-8.6,65.6,189.36,-1.34,50,5.83,-11.8,37.2,3.6,24,2432,206,0.41,6.28,
48,a,Roof Closed,HOU,2019-05-22,8,0,Gerrit Cole,R,Home Run,home_run,1,2,B,SL,86.6,80.5,23.71,-28.95,2.65,1.99,1.16,0.55,6.02,-125.83,-7.32,72.72,224,-1.6,50,5.82,4.29,9.6,7.2,24,2648,111,0.44,5.78,
48,a,Roof Closed,HOU,2019-05-22,8,0,Gerrit Cole,R,Home Run,home_run,2,2,E,SL,86.1,79.9,23.32,-31.54,3.33,0.39,0.02,2.32,3.3,-125.39,-2.69,116.31,176.06,-1.74,50,5.96,5.35,10.8,8.4,24,2580,93,0.44,5.7,
48,a,Roof Closed,HOU,2019-05-22,23,1,Gerrit Cole,R,Strikeout,strikeout,0,0,B,FF,93.7,85.1,31.7,-11.27,-6.25,11.25,1.1,2.14,9.32,-135.94,-7.72,75.03,181.14,-1.57,50,5.81,-11.61,36,3.6,24,2366,205,0.4,6.32,
48,a,Roof Closed,HOU,2019-05-22,23,1,Gerrit Cole,R,Strikeout,strikeout,1,0,S,KC,79.8,72.8,24.58,-41.94,5.09,-7.29,0.13,2.12,3.11,-115.87,0.36,112.16,181.62,-1.9,50,6.02,6.82,9.6,13.2,24,2843,38,0.48,5.54,
48,a,Roof Closed,HOU,2019-05-22,23,1,Gerrit Cole,R,Strikeout,strikeout,1,1,B,FF,94.4,85.6,32.54,-11.06,-6.07,11.26,0.93,0.84,9.32,-136.66,-11.18,81.38,216.13,-1.74,50,5.77,-11.38,33.6,3.6,24,2426,206,0.4,6.31,
48,a,Roof Closed,HOU,2019-05-22,23,1,Gerrit Cole,R,Strikeout,strikeout,2,1,C,FF,95.3,86.7,32.04,-9.36,-6.32,11.83,0.67,1.97,8.38,-138.27,-8.5,91.5,185.69,-1.59,50,5.72,-12.18,42,3.6,24,2418,205,0.4,6.14,
48,a,Roof Closed,HOU,2019-05-22,23,1,Gerrit Cole,R,Strikeout,strikeout,2,2,S,KC,81.4,74.7,25.19,-43.27,4.59,-7.93,-0.11,0.89,2.66,-118.28,-2.22,121,214.76,-1.85,50,5.86,6.42,8.4,13.2,24,2789,31,0.47,5.56,
48,a,Roof Closed,HOU,2019-05-22,44,2,Josh James,R,Forceout,force_out,0,0,B,FF,98.3,89.9,32.88,-10.72,-5.36,10.39,-0.27,1.29,4.96,-142.78,-10.74,127.43,204.13,-1.34,50,5.77,-11.06,37.2,3.6,24,2402,207,0.38,6.49,
48,a,Roof Closed,HOU,2019-05-22,44,2,Josh James,R,Forceout,force_out,1,0,S,FF,98,89.4,32.71,-11.8,-6.4,9.91,0.26,3.21,7.25,-142.46,-4.91,107.09,152.16,-1.49,50,5.7,-13.16,42,3.6,24,2382,210,0.39,6.25,
48,a,Roof Closed,HOU,2019-05-22,44,2,Josh James,R,Forceout,force_out,1,1,B,FF,98.4,89.9,33.36,-8.26,-4.74,11.6,-0.06,0.91,5.53,-142.8,-11.99,119.37,214.34,-1.41,50,5.68,-9.77,37.2,2.4,24,2385,201,0.38,6.26,
48,a,Roof Closed,HOU,2019-05-22,44,2,Josh James,R,Forceout,force_out,2,1,S,CH,89.5,81.9,27.6,-28.88,-9.73,1.93,0.46,1.78,8.96,-129.97,-3.77,99.47,190.74,-1.77,50,5.45,-16.62,26.4,8.4,24,1905,259,0.42,6.33,
48,a,Roof Closed,HOU,2019-05-22,44,2,Josh James,R,Forceout,force_out,2,2,B,FF,99.6,90.8,34.9,-9.1,-5.78,10.93,0.01,1.57,5.58,-144.65,-10.43,116.61,196.41,-1.2,50,5.79,-12.21,43.2,3.6,24,2476,207,0.38,6.8,
48,a,Roof Closed,HOU,2019-05-22,44,2,Josh James,R,Forceout,force_out,3,2,X,FF,98.6,90.3,32.74,-10.06,-5.58,10.62,0.13,1.31,6.08,-143.3,-10.5,111.99,203.35,-1.29,50,5.65,-11.62,39.6,3.6,24,2477,207,0.38,6.65,
48,a,Roof Closed,HOU,2019-05-22,59,3,Brady Rodgers,R,Home Run,home_run,0,0,E,FF,93,84.4,31.52,-11.94,-3.3,11.02,0.4,2.97,5.94,-135.17,-5.93,101.61,158.58,-1.4,50,6.04,-6.06,19.2,3.6,24,2495,193,0.41,6.32,
49,a,Roof Closed,HOU,2019-05-23,8,0,Corbin Martin,R,Groundout,field_out,0,0,X,FF,95.6,87.2,31.78,-13.2,-4.53,9.74,-0.37,2.5,1.37,-138.9,-7.51,131.19,171.3,-0.29,50,6.12,-8.82,30,3.6,24,2466,205,0.4,5.88,
49,a,Roof Closed,HOU,2019-05-23,25,1,Corbin Martin,R,Home Run,home_run,0,0,C,CU,81.7,75.5,22.3,-37.61,5.35,-3.79,-0.04,2.2,-0.39,-118.85,-1.6,118.57,179.43,-0.57,50,6.29,7.67,10.8,10.8,24,2533,54,0.47,5.08,
49,a,Roof Closed,HOU,2019-05-23,25,1,Corbin Martin,R,Home Run,home_run,0,1,B,CH,85.8,78.8,26.06,-25.59,-10.11,4.19,-2.49,1.53,-0.54,-124.81,-5.35,211.85,197.43,-0.96,50,5.82,-15.89,31.2,8.4,24,2047,250,0.44,5.81,
49,a,Roof Closed,HOU,2019-05-23,25,1,Corbin Martin,R,Home Run,home_run,1,1,E,FF,94.6,86.8,29.43,-12.17,-2.52,10.39,-0.64,2.62,0.55,-137.62,-6.71,141.23,168.12,-0.51,50,5.9,-4.85,19.2,3.6,24,2406,194,0.4,5.93,
49,a,Roof Closed,HOU,2019-05-23,38,2,Framber Valdez,R,Groundout,field_out,0,0,C,FT,91.2,83.2,29.66,-30.47,7.01,0.96,0.93,2.98,-4.26,-132.64,-1.45,81.64,158.5,1.65,50,5.76,12.43,20.4,7.2,24,2127,98,0.42,5.86,
49,a,Roof Closed,HOU,2019-05-23,38,2,Framber Valdez,R,Groundout,field_out,0,1,F,CU,78.9,71.9,23.9,-43.07,-6.37,-8.31,1.06,2.5,0.73,-114.59,1.93,76.63,171.24,1.56,50,5.9,-8.35,10.8,13.2,24,2696,321,0.49,5.21,
49,a,Roof Closed,HOU,2019-05-23,38,2,Framber Valdez,R,Groundout,field_out,0,2,X,FT,95.4,87,32.73,-27.26,9.44,2.54,0.78,2.57,-4.02,-138.71,-4.3,87.22,169.52,1.03,50,5.96,18.29,31.2,7.2,24,2162,103,0.4,5.65,
49,a,Roof Closed,HOU,2019-05-23,54,3,Josh James,R,Strikeout,strikeout,0,0,C,SL,83.1,75.9,25.45,-37.96,11.29,-3.95,-0.7,2.83,-0.63,-120.76,0.79,143.84,162.5,-1.9,50,5.86,16.52,22.8,12,24,2508,72,0.46,5.55,
49,a,Roof Closed,HOU,2019-05-23,54,3,Josh James,R,Strikeout,strikeout,0,1,S,SL,83.6,76.7,25.43,-37.34,5.24,-3.47,0.53,2.3,3.8,-121.67,-0.54,96.62,176.83,-1.73,50,5.78,7.8,13.2,10.8,24,2549,59,0.45,5.96,
49,a,Roof Closed,HOU,2019-05-23,54,3,Josh James,R,Strikeout,strikeout,0,2,T,FF,98.6,90,33.41,-11.79,-2.83,9.78,0.05,3.3,4.83,-143.48,-5.43,115,149.94,-1.29,50,5.95,-5.89,20.4,2.4,24,2357,193,0.38,6.27,
50,a,Partly Cloudy,MIN,2019-05-24,9,0,Jose Berrios,R,Field Error,field_error,0,0,F,CU,80.3,74.3,22.09,-34.97,8.5,-2.02,-0.25,1.84,4.55,-116.9,-0.77,126.59,189.21,-3.33,50,5.46,11.75,19.2,10.8,24,2346,78,0.47,5.86,
50,a,Partly Cloudy,MIN,2019-05-24,9,0,Jose Berrios,R,Field Error,field_error,0,1,D,FT,92.2,85,26.47,-20.64,-9.74,6.29,-0.24,2.17,10.53,-133.9,-4.72,126.19,180.29,-2.94,50,5.41,-17.84,36,6,24,2127,235,0.41,6.44,
50,a,Partly Cloudy,MIN,2019-05-24,24,1,Jose Berrios,R,Strikeout,strikeout,0,0,B,FF,91.2,84.1,25.17,-18.14,-6.96,7.84,1.39,2.96,13.93,-132.15,-2.83,64.12,158.73,-3.02,50,5.36,-12.45,27.6,4.8,24,2170,215,0.41,6.53,
50,a,Partly Cloudy,MIN,2019-05-24,24,1,Jose Berrios,R,Strikeout,strikeout,1,0,C,FF,92.4,85.2,26.1,-16.11,-7.87,8.75,0.69,1.6,12.58,-133.97,-6.54,90.58,195.7,-3.02,50,5.2,-14.45,34.8,4.8,24,2191,218,0.41,6.58,
50,a,Partly Cloudy,MIN,2019-05-24,24,1,Jose Berrios,R,Strikeout,strikeout,1,1,C,CH,82.1,75.7,22.31,-33.1,-10.01,-0.64,-0.26,1.33,9.52,-119.23,-2.1,127.02,202.93,-3,50,5.2,-14.45,20.4,9.6,24,1694,274,0.46,6.43,
50,a,Partly Cloudy,MIN,2019-05-24,24,1,Jose Berrios,R,Strikeout,strikeout,1,2,B,CU,81.1,75.2,23.09,-31.9,9.38,0.19,1.67,0.7,8.4,-117.85,-3.82,53.48,219.93,-3.17,50,5.3,13.14,24,10.8,24,2435,89,0.47,6.03,
50,a,Partly Cloudy,MIN,2019-05-24,24,1,Jose Berrios,R,Strikeout,strikeout,2,2,B,CU,81.2,74.9,24.18,-33.01,9.42,-0.6,1.64,0.65,8.25,-117.91,-3.68,54.46,221.1,-3.14,50,5.31,13.15,22.8,10.8,24,2411,84,0.47,5.94,
50,a,Partly Cloudy,MIN,2019-05-24,24,1,Jose Berrios,R,Strikeout,strikeout,3,2,C,FT,93.5,85.7,28.21,-24.43,-10.89,4.14,0.64,2.82,13.45,-135.59,-2.4,92.45,162.65,-2.95,50,5.41,-20.38,34.8,7.2,24,2199,247,0.4,6.87,
50,a,Partly Cloudy,MIN,2019-05-24,45,2,Jose Berrios,R,Groundout,field_out,0,0,C,FF,94.1,86,30.03,-16.6,-6.34,8.23,0.28,3.14,11.17,-136.7,-3.04,106.82,153.53,-3.03,50,5.4,-12,28.8,4.8,24,2300,212,0.4,6.75,
50,a,Partly Cloudy,MIN,2019-05-24,45,2,Jose Berrios,R,Groundout,field_out,0,1,B,CU,82.4,76.2,23.67,-32.57,8.9,-0.28,1.35,1.07,8.06,-119.73,-3.09,65.52,209.89,-3.22,50,5.3,12.89,22.8,9.6,24,2435,87,0.46,6.12,
50,a,Partly Cloudy,MIN,2019-05-24,45,2,Jose Berrios,R,Groundout,field_out,1,1,C,FT,94,86.5,27.19,-22.66,-9.83,5.01,0.96,2.69,13.82,-136.22,-2.95,80.46,166.25,-2.88,50,5.33,-18.65,34.8,6,24,2231,240,0.4,6.27,
50,a,Partly Cloudy,MIN,2019-05-24,45,2,Jose Berrios,R,Groundout,field_out,1,2,X,CU,82.8,76.7,23.08,-31.21,8.25,0.65,0.46,1.54,6.61,-120.47,-2.27,99.27,197.21,-3.39,50,5.25,12.14,22.8,9.6,24,2484,93,0.46,6.17,
50,a,Partly Cloudy,MIN,2019-05-24,65,3,Trevor May,R,Strikeout,strikeout,0,0,B,SL,85,79.3,21.9,-35.62,2.86,-2.19,1.38,1.76,4.09,-123.82,-2.44,64.42,191.47,-0.66,50,5.71,4.49,8.4,9.6,24,2325,54,0.44,6.23,
50,a,Partly Cloudy,MIN,2019-05-24,65,3,Trevor May,R,Strikeout,strikeout,1,0,S,FF,94.3,86.7,29.01,-16.88,-2,7.95,-0.08,2.98,2.08,-137.47,-3.88,119.94,158.35,-0.58,50,5.55,-3.85,10.8,3.6,24,2237,193,0.39,6.82,
50,a,Partly Cloudy,MIN,2019-05-24,65,3,Trevor May,R,Strikeout,strikeout,1,1,C,SL,81.2,75.5,21.24,-36.47,3.58,-3.01,-0.28,1.48,-0.18,-118.32,-2.07,127.54,198.87,-0.66,50,5.69,5.1,8.4,10.8,24,2594,48,0.47,5.92,
50,a,Partly Cloudy,MIN,2019-05-24,65,3,Trevor May,R,Strikeout,strikeout,1,2,*B,SL,81.9,76.4,22.15,-37.48,3.35,-3.67,1.35,-0.3,2.8,-119.23,-5.8,65.72,246.94,-0.28,50,5.53,4.85,7.2,10.8,24,2451,41,0.46,6.01,
50,a,Partly Cloudy,MIN,2019-05-24,65,3,Trevor May,R,Strikeout,strikeout,2,2,S,FF,95.2,87.2,30.98,-18.18,-0.35,7.19,0.82,2.95,3.6,-138.67,-3.8,85.7,159.13,-0.45,50,5.55,-0.68,0,3.6,24,2455,179,0.39,6.7,
51,a,Partly Cloudy,MIN,2019-05-25,4,0,Kyle Gibson,R,Strikeout,strikeout,0,0,C,FT,93.4,85.1,30.99,-15.5,-8.97,9,1.05,2.24,9.51,-135.6,-8.33,77.15,178.31,-1.35,50,6.44,-16.62,39.6,4.8,24,2175,223,0.4,6.78,
51,a,Partly Cloudy,MIN,2019-05-25,4,0,Kyle Gibson,R,Strikeout,strikeout,0,1,B,FT,93.8,86,29.88,-17.78,-9.28,7.67,0.7,1.45,8.79,-136.12,-9.95,90.28,199.56,-1.36,50,6.39,-17.41,38.4,6,24,2173,231,0.4,6.75,
51,a,Partly Cloudy,MIN,2019-05-25,4,0,Kyle Gibson,R,Strikeout,strikeout,1,1,S,SL,85.3,79.4,23.72,-34.67,3.76,-1.59,0.91,1.12,6.32,-124.06,-5.52,82.28,208.52,-2.16,50,6.25,5.89,10.8,9.6,24,1267,64,0.44,6.36,
51,a,Partly Cloudy,MIN,2019-05-25,4,0,Kyle Gibson,R,Strikeout,strikeout,1,2,B,SL,85.8,79.3,25.82,-35.25,2.57,-1.96,1.76,0.95,7.84,-124.65,-5.93,50.04,213.17,-1.77,50,6.28,4.03,8.4,9.6,24,2541,54,0.44,6.21,
51,a,Partly Cloudy,MIN,2019-05-25,4,0,Kyle Gibson,R,Strikeout,strikeout,2,2,S,SL,86.1,79.7,25.07,-34.86,3.36,-1.69,1.45,1.9,7.22,-125.19,-3.83,61.71,187.53,-1.91,50,6.3,5.33,10.8,9.6,24,2731,64,0.44,6.37,
51,a,Partly Cloudy,MIN,2019-05-25,25,1,Kyle Gibson,R,Strikeout,strikeout,0,0,F,FT,94.1,86.6,28.82,-19.85,-8.8,6.47,-0.13,2.28,6.79,-136.82,-7.4,122.07,177.26,-1.5,50,6.37,-16.77,36,6,24,2112,234,0.4,6.63,
51,a,Partly Cloudy,MIN,2019-05-25,25,1,Kyle Gibson,R,Strikeout,strikeout,0,1,S,SL,84.3,79.1,20.79,-33.05,2.79,-0.56,0.72,1.58,5.59,-122.87,-4.4,89.48,196.16,-1.93,50,6.15,4.33,8.4,8.4,24,2493,74,0.44,6.63,
51,a,Partly Cloudy,MIN,2019-05-25,25,1,Kyle Gibson,R,Strikeout,strikeout,0,2,S,SL,84.2,78.3,22.3,-31.44,2.04,0.48,0.89,1.66,5.95,-122.53,-4.48,83.23,194.05,-1.83,50,6.17,3.13,7.2,8.4,24,undefined,91,0.44,6.58,
51,a,Partly Cloudy,MIN,2019-05-25,46,2,Kyle Gibson,R,Single,single,0,0,D,FT,92.6,85.4,27.18,-15.36,-8.82,9.09,-0.14,2.07,6.56,-134.66,-8.28,122.51,182.96,-1.46,50,6.25,-16.32,42,4.8,24,2159,224,0.4,6.63,
51,a,Partly Cloudy,MIN,2019-05-25,71,3,Blake Parker,R,Flyout,field_out,0,0,C,FF,93.2,85.7,28.5,-12.21,-3.1,10.67,0.62,2.3,3.68,-135.67,-8.3,93.29,176.58,-0.34,50,6.25,-5.81,20.4,3.6,24,2272,195,0.4,6.75,
51,a,Partly Cloudy,MIN,2019-05-25,71,3,Blake Parker,R,Flyout,field_out,0,1,B,FS,82.2,76.5,21.47,-28.59,-4.13,2.46,1.13,0.29,5.03,-119.44,-7.58,74.11,230.93,-0.47,50,6.05,-6,9.6,8.4,24,1124,244,0.46,5.97,
