gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
85,h,Partly Cloudy,CHC,2019-07-06,59,2,Jon Lester,L,Field Error,field_error,0,0,C,FF,89,82.3,24.47,-16.9,4.07,8.89,0.54,1.92,-6.14,-129.59,-5.94,96.49,186.91,2.4,50,5.51,7,18,4.8,24,2192,157,0.42,6.68,
85,h,Partly Cloudy,CHC,2019-07-06,59,2,Jon Lester,L,Field Error,field_error,0,1,C,FF,89.9,83,25.02,-17.68,3.74,8.3,-0.22,2.45,-7.85,-130.68,-4.48,125.48,172.52,2.32,50,5.5,6.53,15.6,4.8,24,2066,160,0.42,6.19,
85,h,Partly Cloudy,CHC,2019-07-06,59,2,Jon Lester,L,Field Error,field_error,0,2,B,FC,86.8,81,22.3,-24.22,0.3,4.87,-1.77,0.6,-10.39,-126.07,-7.22,184.33,222.68,2.34,50,5.41,0.49,2.4,6,24,2249,191,0.43,6.55,
85,h,Partly Cloudy,CHC,2019-07-06,59,2,Jon Lester,L,Field Error,field_error,1,2,D,FF,90.2,84,22.86,-19.88,4.04,6.91,-0.43,2.76,-8.72,-131.31,-3.28,133.41,164.16,2.38,50,5.47,7.19,15.6,4.8,24,2105,154,0.41,6.37,
85,h,Partly Cloudy,CHC,2019-07-06,76,3,Craig Kimbrel,L,Hit By Pitch,hit_by_pitch,0,0,C,FF,97.9,89.6,31.79,-14.65,-6.89,8.53,-0.09,2.62,9.86,-142.27,-3.46,120.39,167.94,-2.7,50,4.78,-14.15,38.4,3.6,24,2437,215,0.38,6.68,
85,h,Partly Cloudy,CHC,2019-07-06,76,3,Craig Kimbrel,L,Hit By Pitch,hit_by_pitch,0,1,B,FF,97.2,88.7,31.98,-14.72,-7.23,8.62,0,4.05,9.35,-141.32,-0.21,117.05,129.59,-2.41,50,5.07,-14.63,40.8,3.6,24,2469,215,0.39,6.46,
85,h,Partly Cloudy,CHC,2019-07-06,76,3,Craig Kimbrel,L,Hit By Pitch,hit_by_pitch,1,1,F,FF,96.5,88.7,28.81,-17.3,-7.19,7.4,-0.34,3.28,9.62,-140.25,-0.81,129.76,150.32,-2.86,50,4.69,-14.46,36,4.8,24,2475,219,0.39,6.03,
85,h,Partly Cloudy,CHC,2019-07-06,76,3,Craig Kimbrel,L,Hit By Pitch,hit_by_pitch,1,2,H,KC,86.1,79,28.08,-42.42,6.47,-6.56,2.06,0.71,8.91,-124.99,-1.87,undefined,undefined,-2.41,50,4.99,10.11,15.6,12,24,2674,49,0.44,5.9,
86,h,Partly Cloudy,CHC,2019-07-07,15,0,Kyle Hendricks,L,Strikeout,strikeout,0,0,B,FF,87.8,81.7,21.69,-17.19,-3.79,8.89,-1.02,2.48,3.64,-127.79,-5.18,155.93,172.01,-1.96,50,5.85,-6.38,18,4.8,24,2003,201,0.43,5.67,
86,h,Partly Cloudy,CHC,2019-07-07,15,0,Kyle Hendricks,L,Strikeout,strikeout,1,0,F,FF,88,81.4,23.61,-17.38,-3.99,8.81,-0.69,2.47,4.58,-128.07,-5.04,143.29,172.07,-1.97,50,5.8,-6.7,18,4.8,24,2000,202,0.43,5.66,
86,h,Partly Cloudy,CHC,2019-07-07,15,0,Kyle Hendricks,L,Strikeout,strikeout,1,1,S,CH,79.3,74.1,18.08,-22.32,-8.68,7.2,0.31,0.96,7.07,-115.32,-6.4,105.16,212.91,-1.64,50,5.87,-11.89,25.2,7.2,24,2142,229,0.47,6.17,
86,h,Partly Cloudy,CHC,2019-07-07,15,0,Kyle Hendricks,L,Strikeout,strikeout,1,1,F,CH,79.7,73.9,19.85,-23.81,-8.5,6.1,-0.24,1.44,6.01,-115.87,-5.25,126,199.9,-1.75,50,5.98,-11.66,24,8.4,24,2215,234,0.47,6.04,
86,h,Partly Cloudy,CHC,2019-07-07,15,0,Kyle Hendricks,L,Strikeout,strikeout,1,2,S,CH,79.6,74,19.35,-22.55,-7.49,7.02,-0.58,0.96,5.09,-115.72,-6.27,139.28,212.86,-1.83,50,5.84,-10.27,21.6,7.2,24,2187,226,0.47,6.1,
86,h,Partly Cloudy,CHC,2019-07-07,32,1,Kyle Hendricks,L,Strikeout,strikeout,0,0,C,FF,87,80.1,24.25,-17.19,-5.32,9.19,-0.47,2.04,5.37,-126.49,-5.82,134.72,183.72,-1.92,50,5.74,-8.67,22.8,4.8,24,2101,208,0.43,6.18,
86,h,Partly Cloudy,CHC,2019-07-07,32,1,Kyle Hendricks,L,Strikeout,strikeout,0,1,C,CH,79,73.6,18.44,-23.74,-8.09,6.23,-0.06,1.4,6.24,-114.85,-5.18,119.43,201.01,-1.75,50,5.95,-10.96,22.8,8.4,24,2137,231,0.48,5.75,
86,h,Partly Cloudy,CHC,2019-07-07,32,1,Kyle Hendricks,L,Strikeout,strikeout,0,2,B,CH,79.3,74,18.72,-23.9,-9.54,6.1,0.32,-0.25,7.43,-115.02,-8.51,104.94,245.65,-1.7,50,5.77,-12.95,25.2,8.4,24,2105,238,0.48,5.73,
86,h,Partly Cloudy,CHC,2019-07-07,32,1,Kyle Hendricks,L,Strikeout,strikeout,1,2,B,CH,79.7,74.6,17.93,-24.86,-8.27,5.3,0.71,0.54,8.08,-115.72,-6.76,89.87,224.09,-1.72,50,5.83,-11.42,21.6,8.4,24,2163,237,0.47,6.17,
86,h,Partly Cloudy,CHC,2019-07-07,32,1,Kyle Hendricks,L,Strikeout,strikeout,2,2,S,CH,79.6,74,18.76,-23.36,-7.42,6.42,-0.09,1.51,6,-115.67,-4.98,120.31,198.13,-1.73,50,5.89,-10.2,21.6,7.2,24,2214,228,0.48,5.8,
86,h,Partly Cloudy,CHC,2019-07-07,49,2,Brandon Kintzler,L,Grounded Into DP,grounded_into_double_play,0,0,B,SI,93.7,86.6,27.2,-23.84,-11.97,4.39,0.48,1.51,8.99,-136.2,-6.72,98.68,197.94,-1.29,50,5.64,-22.7,39.6,7.2,24,2212,250,0.4,6.45,
86,h,Partly Cloudy,CHC,2019-07-07,49,2,Brandon Kintzler,L,Grounded Into DP,grounded_into_double_play,1,0,X,SI,93.6,86.9,26.24,-23,-10.24,4.82,-0.81,1.66,4.75,-136.2,-6.63,147.81,193.85,-1.23,50,5.69,-19.5,37.2,6,24,2158,246,0.4,6.42,
87,a,Clear,OAK,2019-07-12,72,0,Joakim Soria,L,Strikeout,strikeout,0,0,C,FF,92.8,84.9,29.23,-12.22,-2.8,10.82,-0.16,2.07,5.42,-134.92,-7.37,123.12,182.83,-1.83,50,5.7,-5.17,16.8,3.6,24,2234,192,0.41,6.24,
87,a,Clear,OAK,2019-07-12,72,0,Joakim Soria,L,Strikeout,strikeout,0,1,F,FF,93.2,85.9,27.27,-13.62,-3.87,9.91,0.76,2.07,7.69,-135.44,-7.13,87.97,182.8,-1.6,50,5.68,-7.26,20.4,3.6,24,2219,198,0.4,6.12,
87,a,Clear,OAK,2019-07-12,72,0,Joakim Soria,L,Strikeout,strikeout,0,2,*B,CU,72.1,65.9,21.81,-44.48,4.93,-11.35,0.94,1.31,4.18,-104.76,0.91,81.11,203.49,-1.74,50,6.17,5.34,7.2,16.8,24,2866,27,0.53,6.48,
87,a,Clear,OAK,2019-07-12,72,0,Joakim Soria,L,Strikeout,strikeout,1,2,S,FF,95.2,87,30.27,-12.28,-6.49,10.24,-0.15,3.07,9.51,-138.34,-3.57,122.88,155.74,-2.79,50,5.2,-12.6,38.4,3.6,24,2377,208,0.4,6.15,
90,a,Cloudy,KC,2019-07-15,14,0,Jakob Junis,L,Lineout,field_out,0,0,B,FF,91.6,84.5,25.92,-18.28,-3.81,7.64,-1.13,3.12,3.4,-133.33,-3.69,160.2,154.71,-1.92,50,5.82,-6.94,18,4.8,24,1969,205,0.41,5.68,
90,a,Cloudy,KC,2019-07-15,14,0,Jakob Junis,L,Lineout,field_out,1,0,X,CH,84.6,78.3,22.37,-27.68,-2.98,2.9,-0.31,2.9,4.26,-123.14,-2.05,128.78,160.4,-1.67,50,6.07,-4.61,8.4,7.2,24,1132,221,0.45,5.58,
90,a,Cloudy,KC,2019-07-15,33,1,Jakob Junis,L,Groundout,field_out,0,0,C,CU,78.8,72.9,20.9,-36.7,7.97,-3.4,-0.87,1.76,0.54,-114.57,-1.72,150.04,191.21,-2.14,50,6.11,10.61,15.6,12,24,2446,67,0.49,4.88,
90,a,Cloudy,KC,2019-07-15,33,1,Jakob Junis,L,Groundout,field_out,0,1,F,FF,91.6,84.8,24.96,-17.06,-3.41,8.3,0.99,2.9,8.69,-133.19,-4.19,79.13,160.61,-1.85,50,5.7,-6.22,14.4,3.6,24,2117,197,0.41,6.01,
90,a,Cloudy,KC,2019-07-15,33,1,Jakob Junis,L,Groundout,field_out,0,2,X,CU,80.7,74.4,22.41,-37.74,8.07,-4,-0.49,2.15,1.08,-117.3,-0.87,135.69,180.85,-2,50,6.04,11.23,16.8,12,24,2583,64,0.48,5.33,
90,a,Cloudy,KC,2019-07-15,52,2,Jakob Junis,L,Lineout,field_out,0,0,S,CU,80.4,74.1,24.15,-37.41,9.56,-3.84,1.67,0.52,5.04,-116.7,-4.08,53.25,224.84,-1.77,50,5.85,13.05,20.4,12,24,2409,67,0.48,4.92,
90,a,Cloudy,KC,2019-07-15,52,2,Jakob Junis,L,Lineout,field_out,0,1,B,CU,79.9,74,20.07,-38.2,8.04,-4.37,-1.84,3.01,-1.36,-116.13,1.43,186.96,157.44,-2.29,50,6,11.06,15.6,12,24,2502,63,0.48,5.03,
90,a,Cloudy,KC,2019-07-15,52,2,Jakob Junis,L,Lineout,field_out,1,1,B,CU,78.4,72.7,19.53,-38.19,7.5,-4.54,-1.46,2.56,-0.89,-113.94,0.69,172.66,169.67,-2.04,50,6.01,9.93,14.4,12,24,2343,60,0.49,4.98,
90,a,Cloudy,KC,2019-07-15,52,2,Jakob Junis,L,Lineout,field_out,2,1,C,FF,91.3,84.9,23.81,-19.94,-1.81,6.72,-0.8,2.83,3.36,-132.91,-3.9,147.31,162.25,-1.83,50,5.73,-3.3,7.2,4.8,24,2151,192,0.41,5.68,
90,a,Cloudy,KC,2019-07-15,52,2,Jakob Junis,L,Lineout,field_out,2,2,B,SL,81.8,76.1,21.46,-36.11,7.46,-2.72,-0.85,0.97,0.31,-119.03,-3.74,149.36,212.8,-1.96,50,5.81,10.77,16.8,10.8,24,2347,68,0.47,5.33,
90,a,Cloudy,KC,2019-07-15,52,2,Jakob Junis,L,Lineout,field_out,3,2,X,CU,80.5,74.6,20.84,-36.54,7.88,-3.13,-0.43,2.5,1.09,-117.11,-0.07,133.38,171.18,-1.93,50,5.93,11.02,16.8,10.8,24,2368,69,0.48,5.13,
90,a,Cloudy,KC,2019-07-15,72,3,Ian Kennedy,L,Strikeout,strikeout,0,0,C,FF,93.2,86.3,25.69,-14.11,-6.29,9.56,-0.43,2.63,7.09,-135.66,-4.16,133.28,167.7,-2.24,50,5.15,-11.89,34.8,3.6,24,2391,211,0.4,6.08,
90,a,Cloudy,KC,2019-07-15,72,3,Ian Kennedy,L,Strikeout,strikeout,0,1,B,FF,92.9,86,25.24,-15.11,-5.17,9.06,-1.44,3.9,4.33,-135.38,-0.98,172.04,133.41,-2.38,50,5.31,-9.75,30,3.6,24,2375,207,0.4,6.26,
90,a,Cloudy,KC,2019-07-15,72,3,Ian Kennedy,L,Strikeout,strikeout,1,1,C,FF,91.5,84.9,24.34,-14.02,-4.88,9.94,-0.87,2.58,5.15,-133.28,-4.18,150.03,169.01,-2.18,50,5.16,-8.92,28.8,3.6,24,2352,204,0.41,6.27,
90,a,Cloudy,KC,2019-07-15,72,3,Ian Kennedy,L,Strikeout,strikeout,1,2,B,FF,94.2,87.1,26.69,-13.6,-5.41,9.61,-1.49,3.07,3.82,-137.27,-3.24,173.62,155.86,-2.18,50,5.18,-10.46,34.8,3.6,24,2398,208,0.4,6.53,
90,a,Cloudy,KC,2019-07-15,72,3,Ian Kennedy,L,Strikeout,strikeout,2,1,F,KC,81.3,75.9,20.88,-42.15,5.95,-6.97,-0.21,1.36,3.12,-118.45,-0.52,124.91,202.24,-2.31,50,5.41,8.53,12,12,24,2612,42,0.46,5.96,
90,a,Cloudy,KC,2019-07-15,72,3,Ian Kennedy,L,Strikeout,strikeout,2,2,S,FF,93.1,85.9,26.5,-17.62,-7.97,7.76,-0.11,2.54,8.42,-135.38,-3.43,121.06,170.22,-2.2,50,5.04,-14.96,36,4.8,24,2400,223,0.4,6.23,
91,a,Clear,KC,2019-07-16,18,0,Glenn Sparkman,L,Groundout,field_out,0,0,C,FF,93.1,85.4,28.4,-18.03,-5.97,7.57,-0.68,2.98,5.16,-135.56,-2.6,142.83,158.37,-1.82,50,5.2,-11.16,28.8,4.8,24,2297,216,0.4,6.37,
91,a,Clear,KC,2019-07-16,18,0,Glenn Sparkman,L,Groundout,field_out,0,1,B,CH,85.7,78.8,24.41,-20.37,-7.74,7.48,-0.62,1.14,5.89,-124.66,-5.4,140.82,207.67,-2.01,50,5.01,-12.22,27.6,6,24,2003,225,0.44,6.58,
91,a,Clear,KC,2019-07-16,18,0,Glenn Sparkman,L,Groundout,field_out,1,1,C,FF,93.9,86.1,29.3,-14.57,-5.98,9.27,-0.7,2.6,5.02,-136.71,-4.46,143.5,168.47,-1.77,50,5.25,-11.34,33.6,3.6,24,2298,211,0.4,6.55,
91,a,Clear,KC,2019-07-16,18,0,Glenn Sparkman,L,Groundout,field_out,1,2,B,SL,82.1,75.9,22.6,-32.69,1.61,-0.35,-0.55,1.19,3.17,-119.55,-2.53,137.82,206.72,-2.1,50,5.19,2.33,4.8,9.6,24,2405,75,0.46,6.15,
91,a,Clear,KC,2019-07-16,18,0,Glenn Sparkman,L,Groundout,field_out,2,2,X,FF,95.1,87.1,30.13,-15.83,-6.25,8.43,0.44,2.04,8.07,-138.22,-5.5,100.35,183.63,-1.71,50,5.12,-12.12,31.2,3.6,24,2397,213,0.4,6.42,
91,a,Clear,KC,2019-07-16,38,1,Glenn Sparkman,L,Groundout,field_out,0,0,C,FF,94.2,86.7,28.43,-15.2,-6.4,8.85,-1.19,2.36,4.24,-137.2,-4.92,148.68,180.46,-1.92,50,5.21,-12.29,34.8,3.6,24,2250,215,0.4,6.68,
91,a,Clear,KC,2019-07-16,38,1,Glenn Sparkman,L,Groundout,field_out,0,1,X,FF,92,84.5,27.91,-17.55,-6.05,8.02,-0.09,2.55,5.28,-133.97,-4.41,77.51,182.19,-1.3,50,5.46,-11.04,28.8,4.8,24,2214,215,0.41,6.47,
91,a,Clear,KC,2019-07-16,60,2,Glenn Sparkman,L,Strikeout,strikeout,0,0,C,FF,92.4,85.2,26.99,-18.37,-4.88,7.46,-1.24,2.82,2.58,-134.63,-4.01,164.33,162.62,-1.57,50,5.62,-9.04,24,4.8,24,2200,212,0.41,6.29,
91,a,Clear,KC,2019-07-16,60,2,Glenn Sparkman,L,Strikeout,strikeout,0,1,B,CH,84.4,77.7,22.85,-22.92,-7.75,6.01,-1.95,3.06,3.37,-122.9,-0.91,191.24,156.03,-2.33,50,5.37,-11.93,26.4,7.2,24,1779,230,0.45,6.23,
91,a,Clear,KC,2019-07-16,60,2,Glenn Sparkman,L,Strikeout,strikeout,1,1,B,CH,85.1,78.1,23.59,-23.06,-6.51,5.83,-2.01,4.81,2.15,-123.95,2.81,193.59,108.97,-2.04,50,5.58,-10.18,24,6,24,1570,224,0.44,6.23,
91,a,Clear,KC,2019-07-16,60,2,Glenn Sparkman,L,Strikeout,strikeout,2,1,S,FF,93.3,85.8,27.73,-19.38,-7.23,6.8,-0.79,3.05,5.19,-135.83,-2.44,147.02,156.49,-1.78,50,5.3,-13.6,32.4,4.8,24,2232,225,0.4,6.45,
91,a,Clear,KC,2019-07-16,60,2,Glenn Sparkman,L,Strikeout,strikeout,2,2,C,FF,94.3,86.6,29.04,-17.38,-6.52,7.7,-0.86,2.61,4.94,-137.36,-3.71,149.91,168.2,-1.83,50,5.15,-12.52,32.4,4.8,24,2287,218,0.4,6.34,
