gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
91,a,Clear,KC,2019-07-16,62,3,Glenn Sparkman,L,Groundout,field_out,0,2,X,SL,81.3,75.5,21.12,-34.31,3.78,-1.5,-0.49,1.68,2.22,-118.47,-1.54,136.04,193.22,-1.93,50,5.45,5.41,9.6,9.6,24,2500,69,0.46,6.2,
92,a,Clear,KC,2019-07-17,1,0,Danny Duffy,R,Flyout,field_out,0,0,C,FF,92.7,85.2,28.36,-15.5,4.93,9.02,-0.04,2.02,-5.93,-134.85,-6.89,118.42,184.34,1.55,50,5.69,9.11,25.2,3.6,24,2287,153,0.4,6.5,
92,a,Clear,KC,2019-07-17,1,0,Danny Duffy,R,Flyout,field_out,0,1,C,FF,92.5,84.9,27.83,-13.6,5.16,10.1,-0.66,2.26,-7.71,-134.44,-6.48,142.17,177.82,1.57,50,5.66,9.49,27.6,3.6,24,2196,155,0.41,6.15,
92,a,Clear,KC,2019-07-17,1,0,Danny Duffy,R,Flyout,field_out,0,2,B,SL,83.8,77.7,23.54,-36.93,-2.17,-3.16,-1.98,0.93,-7.8,-121.73,-3.76,192.17,212.96,1.55,50,5.69,-3.26,7.2,10.8,24,2569,317,0.45,5.89,
92,a,Clear,KC,2019-07-17,1,0,Danny Duffy,R,Flyout,field_out,1,2,X,CH,84.3,77.4,23.83,-25.11,9.96,4.62,1.12,2.7,-5.44,-122.71,-1.99,74.29,165.91,2.07,50,5.66,15.21,28.8,7.2,24,2447,116,0.45,6.37,
92,a,Clear,KC,2019-07-17,24,1,Danny Duffy,R,Lineout,field_out,0,0,B,CU,74.5,68.5,19.05,-43.62,-3.2,-9.66,2.54,3.81,2.66,-108.24,5.45,20.05,135.81,1.71,50,6.04,-3.79,4.8,14.4,24,2256,342,0.51,6.15,
92,a,Clear,KC,2019-07-17,24,1,Danny Duffy,R,Lineout,field_out,1,0,B,CH,83.8,76.8,23.18,-23.97,9.06,5.44,-0.49,3.37,-7.45,-121.81,-0.67,135.57,147.67,1.43,50,5.72,13.66,27.6,7.2,24,2299,124,0.45,6.41,
92,a,Clear,KC,2019-07-17,24,1,Danny Duffy,R,Lineout,field_out,2,0,X,FT,91.8,84.3,27.44,-16.79,7.75,8.47,-0.39,3.2,-7.45,-133.57,-3.34,131.9,152.4,1.42,50,5.67,14.07,36,4.8,24,2261,139,0.41,6.44,
92,a,Clear,KC,2019-07-17,44,2,Danny Duffy,R,Flyout,field_out,0,0,C,FT,93.4,86.4,26.36,-18.89,8.24,7,0.69,2.91,-5.46,-136.08,-3.95,90.64,160.21,1.64,50,5.67,15.64,37.2,4.8,24,2125,131,0.4,6.61,
92,a,Clear,KC,2019-07-17,44,2,Danny Duffy,R,Flyout,field_out,0,1,B,SL,85.7,80.9,18.93,-29.19,1.38,1.84,-0.85,0.89,-6.65,-124.79,-5.73,147.71,214.17,1.64,50,5.54,2.24,2.4,7.2,24,2313,151,0.43,6.62,
92,a,Clear,KC,2019-07-17,44,2,Danny Duffy,R,Flyout,field_out,1,1,X,CH,84.3,78.1,21.66,-23.5,9.65,5.62,0.36,2.38,-6.19,-122.74,-3.15,103.24,174.59,1.65,50,5.66,14.89,30,7.2,24,2407,121,0.44,6.71,
92,a,Clear,KC,2019-07-17,62,3,Jake Diekman,R,Strikeout,strikeout,0,0,F,FF,96.4,88,31.29,-18.59,8.49,6.84,0.33,3.47,-12.14,-139.95,-1.64,104.41,145.15,3.62,50,5.28,16.85,37.2,4.8,24,2248,133,0.39,6.3,
92,a,Clear,KC,2019-07-17,62,3,Jake Diekman,R,Strikeout,strikeout,0,1,B,SL,88,81.6,24.11,-32.67,0.41,-0.3,-2.3,1.36,-15.3,-127.19,-2.81,204.85,202.1,3.72,50,5.05,0.68,3.6,8.4,24,2746,289,0.43,5.79,
92,a,Clear,KC,2019-07-17,62,3,Jake Diekman,R,Strikeout,strikeout,1,1,S,SL,86.7,81.2,21.24,-35.14,-0.61,-1.81,-0.38,1.53,-10.41,-125.98,-2.1,131.62,197.62,3.85,50,5.16,-0.99,3.6,8.4,24,3016,318,0.44,5.93,
92,a,Clear,KC,2019-07-17,62,3,Jake Diekman,R,Strikeout,strikeout,1,2,S,SL,86.5,81.1,21.41,-35.43,-1.24,-2,-0.39,0.93,-10.4,-125.71,-3.04,131.85,213.69,3.94,50,4.99,-2.02,6,8.4,24,2922,313,0.44,5.97,
93,a,Partly Cloudy,KC,2019-07-18,1,0,Brad Keller,L,Single,single,0,0,D,FF,93.1,85.9,27.02,-16.95,-1.59,8.13,0.15,2.42,4.77,-135.37,-6.52,111.27,173.49,-1.42,50,6.02,-2.98,6,3.6,24,2230,188,0.41,5.71,
93,a,Partly Cloudy,KC,2019-07-18,20,1,Brad Keller,L,Home Run,home_run,0,0,B,FT,93.3,86.8,25.04,-21.51,-5.88,5.64,0.77,1.46,8.01,-135.53,-8.23,87.53,199.28,-1.44,50,6,-11.12,22.8,4.8,24,2383,225,0.4,5.91,
93,a,Partly Cloudy,KC,2019-07-18,20,1,Brad Keller,L,Home Run,home_run,1,0,C,FF,93.6,86.5,26.74,-17.96,-0.86,7.48,0.27,3.08,4.99,-136.19,-4.9,106.84,155.58,-1.47,50,6.13,-1.63,2.4,3.6,24,2252,182,0.4,5.79,
93,a,Partly Cloudy,KC,2019-07-18,20,1,Brad Keller,L,Home Run,home_run,1,1,B,SL,86.9,81.2,22.78,-33.9,3.04,-1.05,-0.49,0.73,1.88,-126.35,-6.5,135.59,219.04,-1.63,50,6.02,4.98,8.4,8.4,24,undefined,63,0.44,5.27,
93,a,Partly Cloudy,KC,2019-07-18,20,1,Brad Keller,L,Home Run,home_run,2,1,B,FF,94,87.6,24.24,-16.88,-0.88,7.88,-0.77,3.83,2.35,-136.99,-3.28,146.38,135.38,-1.52,50,6.17,-1.71,4.8,3.6,24,2233,184,0.4,5.63,
93,a,Partly Cloudy,KC,2019-07-18,20,1,Brad Keller,L,Home Run,home_run,3,1,E,SL,84.5,79,20.69,-34.39,1.51,-1.42,-0.82,2.06,1.43,-123.07,-3.24,148.03,183.56,-1.6,50,6.25,2.36,3.6,9.6,24,2415,45,0.45,5.27,
93,a,Partly Cloudy,KC,2019-07-18,42,2,Brad Keller,L,Strikeout,strikeout,0,0,L,FF,92.5,85,27.87,-16.43,-1.9,8.54,-0.06,3.11,4.68,-134.62,-4.83,119.29,154.69,-1.57,50,6.09,-3.51,8.4,3.6,24,2249,189,0.41,6.05,
93,a,Partly Cloudy,KC,2019-07-18,42,2,Brad Keller,L,Strikeout,strikeout,0,1,F,FF,94.3,86.8,28.55,-13.8,-1.99,9.56,-0.31,2.79,4.12,-137.28,-6.29,128.79,163.4,-1.57,50,6.04,-3.81,10.8,3.6,24,2435,189,0.4,6.12,
93,a,Partly Cloudy,KC,2019-07-18,42,2,Brad Keller,L,Strikeout,strikeout,0,1,F,FF,94.7,87.6,27.07,-16.42,-1.14,8.08,-0.67,3.03,2.82,-137.88,-5.29,142.36,156.87,-1.55,50,6.06,-2.22,6,3.6,24,2230,186,0.4,5.88,
93,a,Partly Cloudy,KC,2019-07-18,42,2,Brad Keller,L,Strikeout,strikeout,0,2,*B,SL,86.7,80.9,22.91,-32.71,2.65,-0.33,0.23,1.07,3.5,-126.16,-5.85,108.17,209.99,-1.51,50,6.01,4.32,8.4,8.4,24,2390,74,0.44,5.94,
93,a,Partly Cloudy,KC,2019-07-18,42,2,Brad Keller,L,Strikeout,strikeout,1,2,C,FF,94.8,88,26.17,-16.07,-1.46,8.23,-0.65,2.27,2.69,-137.96,-7.28,141.62,177.44,-1.44,50,6,-2.86,7.2,3.6,24,2439,188,0.4,6,
93,a,Partly Cloudy,KC,2019-07-18,60,3,Brad Keller,L,Strikeout,strikeout,0,0,F,FF,93.9,86.5,28.05,-15.74,-1.17,8.65,0.43,2.13,5.64,-136.49,-7.52,100.59,181.16,-1.51,50,5.99,-2.22,3.6,3.6,24,2484,183,0.4,5.84,
93,a,Partly Cloudy,KC,2019-07-18,60,3,Brad Keller,L,Strikeout,strikeout,0,1,S,SL,86.7,81.4,20.82,-32.5,3.02,-0.2,-0.01,1.83,3.24,-126.28,-4.28,117.48,189.31,-1.7,50,6.11,4.98,9.6,8.4,24,undefined,81,0.44,5.64,
93,a,Partly Cloudy,KC,2019-07-18,60,3,Brad Keller,L,Strikeout,strikeout,0,2,B,SL,86.3,80.2,24.44,-34.69,2.06,-1.57,0.91,0.29,5.44,-125.42,-7.06,82.31,231.04,-1.55,50,5.95,3.29,6,9.6,24,undefined,50,0.44,5.62,
93,a,Partly Cloudy,KC,2019-07-18,60,3,Brad Keller,L,Strikeout,strikeout,1,2,S,SL,86.8,81.1,22.28,-33.84,2.43,-1.02,0.85,1.3,5.15,-126.22,-5.11,84.52,203.7,-1.52,50,6.03,3.97,7.2,8.4,24,2588,64,0.44,5.42,
93,a,Partly Cloudy,KC,2019-07-18,77,4,Ian Kennedy,L,Single,single,0,0,F,FF,94.4,86.6,29.32,-16.46,-6.27,8.21,-0.51,2.05,6.71,-137.21,-5.63,136.58,183.34,-2.17,50,5.25,-11.99,31.2,4.8,24,2422,215,0.4,6.2,
93,a,Partly Cloudy,KC,2019-07-18,77,4,Ian Kennedy,L,Single,single,0,1,F,FF,95.8,88.2,28.54,-14.14,-8.28,9.1,0.02,2.53,8.66,-139.28,-4.7,116.21,170.55,-2.04,50,5.16,-16.41,44.4,4.8,24,2538,220,0.39,6.21,
93,a,Partly Cloudy,KC,2019-07-18,77,4,Ian Kennedy,L,Single,single,0,2,B,FF,95.7,87.6,30.16,-16.21,-7.49,8.1,-0.46,3.83,7.69,-139.21,-0.9,134.51,135.48,-2.28,50,5.22,-14.75,38.4,4.8,24,2412,219,0.39,6.27,
93,a,Partly Cloudy,KC,2019-07-18,77,4,Ian Kennedy,L,Single,single,1,1,F,KC,82.2,76.5,21.46,-41.93,1.3,-6.68,0.51,1.73,5.98,-119.61,-0.1,97.54,192.16,-2.18,50,5.51,1.9,3.6,12,24,2555,17,0.46,5.89,
93,a,Partly Cloudy,KC,2019-07-18,77,4,Ian Kennedy,L,Single,single,1,1,F,FF,96.4,88.8,29,-14.39,-8.46,8.86,-0.57,2.4,7.38,-140.2,-4.97,138.58,173.98,-2.12,50,5.12,-17,45.6,4.8,24,2515,222,0.39,6.14,
93,a,Partly Cloudy,KC,2019-07-18,77,4,Ian Kennedy,L,Single,single,1,2,B,FF,95.3,88.4,25.52,-16.59,-7.53,7.86,0.66,3.58,10.35,-138.61,-1.46,91.85,142.17,-2.11,50,5.2,-14.92,37.2,4.8,24,2368,219,0.39,6.24,
93,a,Partly Cloudy,KC,2019-07-18,77,4,Ian Kennedy,L,Single,single,2,2,B,FF,95.4,88.4,26.44,-18.03,-7.68,7.12,-1.33,2.93,5.51,-138.95,-2.81,167.66,159.74,-2.32,50,5.13,-15.25,37.2,4.8,24,2397,225,0.39,6.09,
93,a,Partly Cloudy,KC,2019-07-18,77,4,Ian Kennedy,L,Single,single,3,1,F,FF,96.1,88.9,27.11,-14.73,-6.73,8.69,-0.01,2.39,8.33,-139.74,-4.94,117.4,174.3,-2.13,50,5.12,-13.51,37.2,3.6,24,2382,215,0.39,6.32,
93,a,Partly Cloudy,KC,2019-07-18,77,4,Ian Kennedy,L,Single,single,3,2,D,FF,96.2,89.1,27.07,-16.05,-4.95,8,-0.49,2.8,6.54,-140.03,-3.75,135.83,163.13,-2.2,50,5.19,-9.97,27.6,3.6,24,2387,209,0.39,6.27,
94,a,Dome,TB,2019-07-19,1,0,Brendan McKay,R,Flyout,field_out,0,0,S,FF,93.8,85.8,29.67,-14.58,5.69,9.32,0.01,3.23,-4.61,-136.43,-4.65,116.7,151.74,0.98,50,5.95,10.73,32.4,3.6,24,2073,149,0.4,6.1,
94,a,Dome,TB,2019-07-19,1,0,Brendan McKay,R,Flyout,field_out,0,1,X,FF,93.8,85.6,30.47,-12.82,5.3,10.3,-0.51,2.6,-5.52,-136.31,-6.48,136.58,168.69,0.85,50,5.89,9.95,31.2,3.6,24,2154,154,0.4,6.28,
94,a,Dome,TB,2019-07-19,15,1,Brendan McKay,R,Double,double,0,0,F,FC,88.4,80.8,27.73,-20.85,-0.45,6.8,-0.92,2.06,-4.63,-128.56,-5.52,152.25,183.21,0.96,50,5.86,-0.75,4.8,4.8,24,2104,189,0.43,6.34,
94,a,Dome,TB,2019-07-19,15,1,Brendan McKay,R,Double,double,0,1,F,FC,86.9,79.7,26.2,-24.95,-0.13,4.47,-1.06,2.23,-4.92,-126.49,-4.16,157.32,178.24,0.93,50,5.91,-0.21,2.4,6,24,2048,190,0.43,6.4,
94,a,Dome,TB,2019-07-19,15,1,Brendan McKay,R,Double,double,0,2,B,FF,93.2,85,29.96,-13.57,5.56,9.99,0.95,4.15,-2.2,-135.66,-2.6,80.76,126.68,1.05,50,6.07,10.35,34.8,3.6,24,2225,151,0.41,5.84,
94,a,Dome,TB,2019-07-19,15,1,Brendan McKay,R,Double,double,1,2,B,FF,93.6,85.3,30.37,-14.82,4.5,9.26,-0.85,4.44,-5.99,-136.13,-1.51,149.56,118.92,0.79,50,6.03,8.43,25.2,3.6,24,2219,157,0.4,6.2,
94,a,Dome,TB,2019-07-19,15,1,Brendan McKay,R,Double,double,2,1,F,CU,81.1,74.3,23.51,-38.77,-3.46,-4.7,0.15,3.32,-0.86,-118.04,1.74,111.14,149.17,0.97,50,6.16,-4.85,7.2,10.8,24,2156,320,0.47,6.09,
94,a,Dome,TB,2019-07-19,15,1,Brendan McKay,R,Double,double,2,2,B,FF,93.4,85.7,28.44,-11.58,5.45,10.96,-1.35,2.84,-7.73,-135.88,-5.67,168.36,162.05,0.82,50,5.75,10.24,33.6,3.6,24,2215,156,0.4,6.55,
94,a,Dome,TB,2019-07-19,15,1,Brendan McKay,R,Double,double,3,2,E,FC,88.9,81.9,26.04,-21.99,0.05,5.97,0.07,1.98,-2.43,-129.51,-5.48,114.2,185.4,1.02,50,5.79,0.09,1.2,6,24,2142,182,0.42,6.34,
94,a,Dome,TB,2019-07-19,33,2,Brendan McKay,R,Single,single,0,0,E,CU,80.5,73.5,24.69,-38.02,-4.65,-4.26,-0.22,2,-1.3,-117.09,-0.95,125.49,184.88,0.95,50,6.01,-6.38,9.6,12,24,1871,310,0.47,6.17,
94,a,Dome,TB,2019-07-19,46,3,Colin Poche,R,Strikeout,strikeout,0,0,S,FF,91.3,83.2,29.27,-9.86,1.24,12.54,-0.57,3.44,-6.24,-132.79,-5.5,138.77,145.75,1.65,50,6.27,2.2,4.8,2.4,24,2156,177,0.41,6.64,
94,a,Dome,TB,2019-07-19,46,3,Colin Poche,R,Strikeout,strikeout,0,1,F,FF,91.8,83.8,29.67,-9.15,1.92,12.77,-0.22,2.73,-5.82,-133.65,-7.1,125.36,164.97,1.74,50,6.09,3.46,12,2.4,24,2347,174,0.4,7.12,
94,a,Dome,TB,2019-07-19,46,3,Colin Poche,R,Strikeout,strikeout,0,2,S,FF,91.6,83.5,29.57,-9.07,2.68,12.87,-0.22,4.02,-5.79,-133.4,-4.15,125.45,130.35,1.63,50,6.25,4.81,19.2,2.4,24,2233,171,0.41,6.87,
94,a,Dome,TB,2019-07-19,65,4,Diego Castillo,L,Single,single,0,0,B,SI,100.1,91.9,32.96,-23.92,-10.52,3.86,-0.36,1.33,5.71,-145.17,-9.18,130.55,202.9,-0.98,50,5.98,-22.52,39.6,6,24,2224,253,0.38,5.22,
94,a,Dome,TB,2019-07-19,65,4,Diego Castillo,L,Single,single,1,0,S,SI,99.3,91.1,32.81,-23.58,-11.27,4.07,-0.3,1.97,5.78,-144.17,-7.41,128.61,185.52,-0.87,50,6.03,-23.77,42,6,24,2190,252,0.39,5.41,
94,a,Dome,TB,2019-07-19,65,4,Diego Castillo,L,Single,single,1,1,B,SI,100.4,92,33.12,-17.55,-9.59,6.81,0.72,1.11,7.53,-145.43,-10.97,89.45,208.94,-0.65,50,5.98,-20.6,43.2,4.8,24,2205,236,0.38,5.38,
94,a,Dome,TB,2019-07-19,65,4,Diego Castillo,L,Single,single,2,1,F,SI,98.6,90.2,33.03,-20.6,-10.79,5.57,-0.71,2.06,5.25,-143.18,-7.51,144.1,183.11,-1.17,50,6.01,-22.41,43.2,6,24,2233,244,0.39,5.31,
94,a,Dome,TB,2019-07-19,65,4,Diego Castillo,L,Single,single,2,2,B,SI,100.4,92,33.72,-16.98,-9.86,7.07,0.46,1.19,7.37,-145.56,-10.77,99.65,206.82,-0.83,50,5.96,-21.18,45.6,4.8,24,2099,236,0.38,5.46,
94,a,Dome,TB,2019-07-19,65,4,Diego Castillo,L,Single,single,3,2,D,SL,89.4,82.6,26.66,-34.39,5.26,-1.29,0.25,1.55,1.81,-129.96,-5.25,107.77,196.8,-1.14,50,6.2,9.02,14.4,8.4,24,2286,72,0.43,5.4,
95,a,Dome,TB,2019-07-20,1,0,Ryan Yarbrough,R,Strikeout,strikeout,0,0,B,SI,86.8,78.6,28.4,-18.47,11.2,8.63,1.8,1.91,-5.2,-125.98,-6.15,48.4,187.15,2.45,50,5.9,17.79,39.6,7.2,24,2047,127,0.44,5.81,
95,a,Dome,TB,2019-07-20,1,0,Ryan Yarbrough,R,Strikeout,strikeout,1,0,B,FC,82.9,76.6,21.19,-26.61,2.15,3.76,-1.68,2.55,-11.24,-120.21,-0.59,180.89,169.91,2.76,50,5.14,3.18,2.4,7.2,24,2320,168,0.46,5.73,
95,a,Dome,TB,2019-07-20,1,0,Ryan Yarbrough,R,Strikeout,strikeout,2,0,F,FC,82.4,75.9,21.93,-26.42,0.94,3.95,-0.63,2.24,-8.55,-119.63,-1.5,140.9,178.2,2.86,50,5.24,1.37,0,7.2,24,2390,181,0.46,5.65,
95,a,Dome,TB,2019-07-20,1,0,Ryan Yarbrough,R,Strikeout,strikeout,2,1,T,FC,81.9,74.6,25.11,-31.87,-4.21,0.22,-1.03,2.49,-7.83,-118.84,0.27,156.18,171.52,2.87,50,5.3,-5.96,13.2,9.6,24,2245,265,0.47,5.66,
95,a,Dome,TB,2019-07-20,1,0,Ryan Yarbrough,R,Strikeout,strikeout,2,2,B,CH,80.1,73.7,21.79,-26.24,9.32,4.31,1.33,1.43,-5.86,-116.51,-3.63,66.15,200.16,2.67,50,5.49,12.82,24,8.4,24,2114,115,0.47,6.08,
95,a,Dome,TB,2019-07-20,1,0,Ryan Yarbrough,R,Strikeout,strikeout,3,1,F,FC,82.9,75.9,23.74,-30.19,-3.89,1.35,0.78,3.04,-4.22,-120.5,1.09,87.22,156.76,3.06,50,5.25,-5.71,12,8.4,24,2124,249,0.46,5.72,
95,a,Dome,TB,2019-07-20,1,0,Ryan Yarbrough,R,Strikeout,strikeout,3,2,S,SI,89.1,81,28.41,-18.67,9.84,8,0.71,3.33,-8.24,-129.49,-2.53,89.95,148.78,2.66,50,5.76,16.61,37.2,6,24,2071,131,0.43,6.13,
95,a,Dome,TB,2019-07-20,20,1,Ryan Yarbrough,R,Strikeout,strikeout,0,0,B,CH,79.1,72.1,22.38,-25.02,11.7,5.41,-0.87,1.72,-10.4,-114.65,-3.07,150.04,192.39,2.22,50,5.53,15.48,27.6,8.4,24,2200,116,0.48,6.22,
95,a,Dome,TB,2019-07-20,20,1,Ryan Yarbrough,R,Strikeout,strikeout,1,0,S,CH,79.8,72.3,24.37,-27.74,13.81,3.31,0.94,2.11,-7.56,-115.83,-1.76,81.12,181.68,2.48,50,5.57,18.51,31.2,9.6,24,2192,104,0.48,6.39,
95,a,Dome,TB,2019-07-20,20,1,Ryan Yarbrough,R,Strikeout,strikeout,1,1,F,FC,83.3,77,21.73,-26.34,-0.11,3.88,0.62,2.72,-5.77,-121.22,-0.41,93.33,165.39,3.04,50,5.17,-0.16,2.4,7.2,24,2366,191,0.45,5.88,
95,a,Dome,TB,2019-07-20,20,1,Ryan Yarbrough,R,Strikeout,strikeout,1,2,C,FC,82.3,75.5,22.64,-29.69,-1.51,1.71,-0.53,3.46,-7.28,-119.57,2.29,137.09,145.5,2.75,50,5.15,-2.19,7.2,8.4,24,2113,228,0.46,5.79,
95,a,Dome,TB,2019-07-20,37,2,Ryan Yarbrough,R,Strikeout,strikeout,0,0,C,FC,84.7,77.3,25.9,-25.62,1.74,4.3,0.08,1.86,-7.27,-123.09,-2.26,113.86,188.63,2.85,50,4.97,2.66,2.4,7.2,24,2228,169,0.45,6.08,
95,a,Dome,TB,2019-07-20,37,2,Ryan Yarbrough,R,Strikeout,strikeout,0,1,B,FC,84,76.6,25.44,-27.16,-0.54,3.35,-1.57,2.61,-10.03,-121.86,-0.28,176.72,168.26,2.68,50,5.08,-0.8,6,7.2,24,2282,208,0.45,5.94,
95,a,Dome,TB,2019-07-20,37,2,Ryan Yarbrough,R,Strikeout,strikeout,1,1,B,FC,83.9,76.5,25.16,-25.01,0.77,4.81,-1.18,2.17,-9.81,-121.67,-1.57,161.95,180.32,2.82,50,5,1.15,1.2,7.2,24,2255,187,0.45,5.92,
95,a,Dome,TB,2019-07-20,37,2,Ryan Yarbrough,R,Strikeout,strikeout,2,1,S,FC,84.3,76.9,25.55,-28.28,-0.52,2.59,-0.94,2.27,-8.74,-122.3,-0.81,152.8,177.41,2.76,50,5.05,-0.78,4.8,7.2,24,2295,212,0.45,5.82,
95,a,Dome,TB,2019-07-20,37,2,Ryan Yarbrough,R,Strikeout,strikeout,2,1,F,FC,82.8,75.2,25.96,-27,-2.16,3.58,0.06,1.84,-6.35,-120.26,-1.5,114.88,189.15,3.02,50,4.89,-3.13,9.6,7.2,24,2326,221,0.46,5.9,
95,a,Dome,TB,2019-07-20,37,2,Ryan Yarbrough,R,Strikeout,strikeout,2,2,C,SI,90.9,82.4,30.01,-20.32,10.46,6.79,-0.36,2.84,-10.92,-131.81,-3.05,130.82,161.97,2.49,50,5.52,18.27,37.2,6,24,2138,125,0.42,6.34,
95,a,Dome,TB,2019-07-20,60,3,Colin Poche,R,Strikeout,strikeout,0,0,C,FF,92.1,84.2,29.21,-8.81,1.82,12.85,0.34,2.91,-3.28,-134.06,-7.07,103.87,160.1,1.35,50,6.22,3.31,14.4,2.4,24,2246,173,0.4,7.06,
95,a,Dome,TB,2019-07-20,60,3,Colin Poche,R,Strikeout,strikeout,0,1,B,FF,93.2,85.3,29.3,-7.73,1.6,13.16,-1.65,2.55,-8.09,-135.37,-8.28,179.89,169.96,1.17,50,6.19,2.97,7.2,2.4,24,2212,176,0.4,6.61,
95,a,Dome,TB,2019-07-20,60,3,Colin Poche,R,Strikeout,strikeout,1,1,C,FF,92.2,84.4,28.94,-8.02,2.65,13.3,-0.65,1.77,-6.14,-133.93,-9.95,141.89,191.08,1.33,50,6.11,4.82,19.2,2.4,24,2249,171,0.41,6.74,
95,a,Dome,TB,2019-07-20,60,3,Colin Poche,R,Strikeout,strikeout,1,2,C,FF,93.2,85.2,29.79,-6.93,2.67,13.6,0.04,1.78,-4.27,-135.43,-10.23,115.35,190.69,1.29,50,6.09,4.95,24,2.4,24,2291,170,0.4,6.69,
95,a,Dome,TB,2019-07-20,77,4,Adam Kolarek,R,Walk,walk,0,0,F,SI,87.1,79.7,26.19,-37.04,11.4,-3.01,0.74,1.55,-7.81,-126.52,1.17,88.67,197.05,2.39,50,4.05,18.45,25.2,9.6,24,2017,75,0.44,6,
95,a,Dome,TB,2019-07-20,77,4,Adam Kolarek,R,Walk,walk,0,1,B,SI,87.8,80.1,26.49,-34.57,11.89,-1.46,-0.5,1.67,-10.69,-127.28,0.81,136.05,193.56,2.21,50,4.09,19.47,26.4,9.6,24,2118,83,0.43,6.13,
95,a,Dome,TB,2019-07-20,77,4,Adam Kolarek,R,Walk,walk,1,1,S,CH,81.1,73.8,24.33,-34.69,12.93,-1.8,1.56,1.16,-5.97,-117.85,0.93,57.42,207.49,2.46,50,3.99,18.01,26.4,10.8,24,2134,83,0.47,6.13,
95,a,Dome,TB,2019-07-20,77,4,Adam Kolarek,R,Walk,walk,1,2,B,FC,81.5,74.6,25.38,-28.47,0.42,2.65,-1.38,-0.86,-6.77,-118.21,-8.03,169.48,261.93,1.49,50,5.25,0.59,1.2,8.4,24,1134,201,0.47,6.19,
95,a,Dome,TB,2019-07-20,77,4,Adam Kolarek,R,Walk,walk,2,1,F,FF,91.9,83.7,30.51,-17.51,7.58,8.15,1.07,2.11,-3.76,-133.74,-4.94,76.05,181.8,1.52,50,5.24,13.64,34.8,4.8,24,2191,137,0.41,6.46,
95,a,Dome,TB,2019-07-20,77,4,Adam Kolarek,R,Walk,walk,2,2,B,CH,80.9,73.6,24.22,-32.66,13.95,-0.35,0.42,0.54,-8.15,-117.43,-1,101.28,224.36,2.13,50,4.04,19.29,28.8,10.8,24,2191,88,0.47,6.5,
95,a,Dome,TB,2019-07-20,77,4,Adam Kolarek,R,Walk,walk,3,2,B,CH,82,74.8,25.08,-39.22,11.63,-4.98,-0.68,-0.17,-10.2,-118.91,-0.89,143.08,243.44,2.17,50,3.8,16.48,20.4,12,24,2270,64,0.46,6.31,
96,a,Dome,TB,2019-07-21,1,0,Blake Snell,R,Walk,walk,0,0,S,FF,95.1,86.8,31.36,-10.42,4.57,11.24,0.72,3.47,-4.1,-138.37,-7.05,89.6,144.97,1.63,50,6.76,8.84,33.6,3.6,24,2369,158,0.39,6.75,
96,a,Dome,TB,2019-07-21,1,0,Blake Snell,R,Walk,walk,0,1,B,CH,88.1,80.9,27.09,-22.89,9.63,5.63,0.09,0.64,-7.36,-127.79,-9.99,113.71,221.62,1.76,50,6.4,15.87,30,7.2,24,1864,117,0.43,6.32,
96,a,Dome,TB,2019-07-21,1,0,Blake Snell,R,Walk,walk,1,1,S,FF,95.3,87,31.64,-9.86,3.75,11.49,0.68,3.58,-3.73,-138.67,-6.73,91.1,142.24,1.56,50,6.7,7.28,30,2.4,24,2326,162,0.39,6.62,
96,a,Dome,TB,2019-07-21,1,0,Blake Snell,R,Walk,walk,1,2,B,FF,94.4,86,31.09,-10.95,3.98,11.13,1.28,4.33,-2.9,-137.38,-4.53,68.37,121.9,1.83,50,6.75,7.59,30,2.4,24,2311,161,0.4,6.42,
96,a,Dome,TB,2019-07-21,1,0,Blake Snell,R,Walk,walk,2,2,B,FF,95.1,86.7,31.47,-11.79,4.55,10.51,0.74,5.03,-4.04,-138.51,-3.01,88.72,103.02,1.63,50,6.92,8.82,32.4,3.6,24,2321,158,0.4,6.32,
96,a,Dome,TB,2019-07-21,1,0,Blake Snell,R,Walk,walk,3,2,B,FF,96.2,87.5,32.96,-10.45,4.18,11,1.27,4.21,-2.77,-139.98,-4.97,68.65,125.1,1.73,50,6.7,8.26,33.6,2.4,24,2369,159,0.39,6.5,
96,a,Dome,TB,2019-07-21,22,1,Blake Snell,R,Groundout,field_out,0,0,C,FF,96.3,88.2,31.58,-9.67,3.56,11.37,-0.06,1.63,-5.41,-139.83,-11.61,119.34,194.65,1.44,50,6.47,7.04,25.2,2.4,24,2372,163,0.39,6.68,
96,a,Dome,TB,2019-07-21,22,1,Blake Snell,R,Groundout,field_out,0,1,C,FF,96.1,87.9,31.78,-11.64,4.62,10.41,0.76,1.9,-3.96,-139.62,-10.46,87.9,187.43,1.6,50,6.47,9.11,30,3.6,24,2367,155,0.39,6.7,
